t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773215972,426,0.13425106410281698,0.0,0.0,0.0,events/second
1773216002,426,0.13299284914520684,0.0,0.0,0.0,events/second
1773216032,426,0.13175861951179454,0.0,0.0,0.0,events/second
1773216062,426,0.13054690694882418,0.0,0.0,0.0,events/second
1773216092,426,0.12935731995039815,0.0,0.0,0.0,events/second
1773216122,426,0.1281891223071973,0.0,0.0,0.0,events/second
1773216152,426,0.1270419997718736,0.0,0.0,0.0,events/second
1773216182,426,0.1259150248104301,0.0,0.0,0.0,events/second
1773216212,426,0.12480784211449675,0.0,0.0,0.0,events/second
1773216242,426,0.12372022455425331,0.0,0.0,0.0,events/second
1773216272,426,0.12265095736329215,0.0,0.0,0.0,events/second
1773216302,426,0.1215999004263178,0.0,0.0,0.0,events/second
1773216332,426,0.12056701387258825,0.0,0.0,0.0,events/second
1773216362,426,0.11955164063271645,0.0,0.0,0.0,events/second
1773216392,426,0.118552829500853,0.0,0.0,0.0,events/second
1773216422,426,0.11757090707553358,0.0,0.0,0.0,events/second
1773216452,426,0.11660519308815516,0.0,0.0,0.0,events/second
1773216482,426,0.11565524678881199,0.0,0.0,0.0,events/second
1773216512,426,0.11472037274622154,0.0,0.0,0.0,events/second
1773216542,426,0.11380057340748184,0.0,0.0,0.0,events/second
1773216572,426,0.11289553104932004,0.0,0.0,0.0,events/second
1773216602,426,0.11200455121501947,0.0,0.0,0.0,events/second
1773216632,426,0.11112770746322026,0.0,0.0,0.0,events/second
1773216662,426,0.11026419471263792,0.0,0.0,0.0,events/second
1773216692,426,0.10941416315752664,0.0,0.0,0.0,events/second
1773243090,427,56.119913350853786,0.0,0.0,0.0,events/second
1773243124,427,11.308702331677772,0.0,0.0,0.0,events/second
1773243154,427,6.300007117975255,0.0,0.0,0.0,events/second
1773243184,427,4.366020746003397,0.0,0.0,0.0,events/second
1773243214,427,3.3405937526742595,0.0,0.0,0.0,events/second
1773243244,427,2.7053324797103357,0.0,0.0,0.0,events/second
1773243274,427,2.2729640454610545,0.0,0.0,0.0,events/second
1773243304,427,1.959841342682659,0.0,0.0,0.0,events/second
1773243334,427,1.722526078265251,0.0,0.0,0.0,events/second
1773243364,427,1.5364897545994165,0.0,0.0,0.0,events/second
1773243394,427,1.38669118092461,0.0,0.0,0.0,events/second
1773243427,427,1.2529266231246126,0.0,0.0,0.0,events/second
1773243457,427,1.1514980051533505,0.0,0.0,0.0,events/second
1773243487,427,1.0652799757056688,0.0,0.0,0.0,events/second
1773243517,427,0.9910819503039257,0.0,0.0,0.0,events/second
1773243547,427,0.9265284209420795,0.0,0.0,0.0,events/second
1773243577,427,0.8698737486163046,0.0,0.0,0.0,events/second
1773243607,427,0.8197446784099575,0.0,0.0,0.0,events/second
1773243637,427,0.7750900159185282,0.0,0.0,0.0,events/second
1773243667,427,0.7350408625784052,0.0,0.0,0.0,events/second
1773243697,427,0.6989368962418688,0.0,0.0,0.0,events/second
1773243727,427,0.6662142944709248,0.0,0.0,0.0,events/second
1773243757,427,0.6364113580155022,0.0,0.0,0.0,events/second
1773243787,427,0.6091643355720113,0.0,0.0,0.0,events/second
1773243930,427,0.5057852922224151,0.0,0.0,0.0,events/second
1773243960,427,0.48841716642363286,0.0,0.0,0.0,events/second
1773243990,427,0.47220526167945626,0.0,0.0,0.0,events/second
1773244020,427,0.45703127044290104,0.0,0.0,0.0,events/second
1773244050,427,0.44280496738338637,0.0,0.0,0.0,events/second
1773244080,427,0.4294377907953212,0.0,0.0,0.0,events/second
1773244110,427,0.416857282387657,0.0,0.0,0.0,events/second
1773244140,427,0.4049909736228296,0.0,0.0,0.0,events/second
1773244170,427,0.3937800437591052,0.0,0.0,0.0,events/second
1773244200,427,0.3831766765115936,0.0,0.0,0.0,events/second
1773244230,427,0.37312760393597555,0.0,0.0,0.0,events/second
1773244260,427,0.3635930208092474,0.0,0.0,0.0,events/second
1773244290,427,0.3545326509471088,0.0,0.0,0.0,events/second
1773244320,427,0.3459142967394875,0.0,0.0,0.0,events/second
1773244350,427,0.33770526984292726,0.0,0.0,0.0,events/second
1773244380,427,0.3298756293137424,0.0,0.0,0.0,events/second
1773244410,427,0.3223997428587369,0.0,0.0,0.0,events/second
1773244440,427,0.31525498304955724,0.0,0.0,0.0,events/second
1773244470,427,0.3084217900660641,0.0,0.0,0.0,events/second
1773244500,427,0.30187781993598073,0.0,0.0,0.0,events/second
1773244530,427,0.29560584203131235,0.0,0.0,0.0,events/second
1773244560,427,0.2895884571396285,0.0,0.0,0.0,events/second
1773244590,427,0.28381057109426905,0.0,0.0,0.0,events/second
1773244620,427,0.27826082800374263,0.0,0.0,0.0,events/second
1773244650,427,0.2729241835977686,0.0,0.0,0.0,events/second
1773244680,427,0.26778627889959544,0.0,0.0,0.0,events/second
1773244710,427,0.2628393234660345,0.0,0.0,0.0,events/second
1773244740,427,0.25807116319372164,0.0,0.0,0.0,events/second
1773244770,427,0.25347413039602984,0.0,0.0,0.0,events/second
1773244800,427,0.24903791993005525,0.0,0.0,0.0,events/second
1773244830,427,0.2447538436426047,0.0,0.0,0.0,events/second
1773244860,427,0.2406150800578115,0.0,0.0,0.0,events/second
1773244890,427,0.23661370282139935,0.0,0.0,0.0,events/second
1773244920,427,0.23274333617464038,0.0,0.0,0.0,events/second
1773244950,427,0.2289978264284636,0.0,0.0,0.0,events/second
1773244981,427,0.225369637428578,0.0,0.0,0.0,events/second
1773245011,427,0.22185519843295248,0.0,0.0,0.0,events/second
1773245041,427,0.2184496108689526,0.0,0.0,0.0,events/second
1773245071,427,0.2151463759509031,0.0,0.0,0.0,events/second
1773245101,427,0.2119416874044783,0.0,0.0,0.0,events/second
1773245131,427,0.20883041073182207,0.0,0.0,0.0,events/second
1773245161,427,0.20580958570730182,0.0,0.0,0.0,events/second
1773245191,427,0.20287536403228393,0.0,0.0,0.0,events/second
1773245221,427,0.2000225968197718,0.0,0.0,0.0,events/second
1773245251,427,0.19724883180345976,0.0,0.0,0.0,events/second
1773245281,427,0.1945507427709752,0.0,0.0,0.0,events/second
1773245311,427,0.19192555162725153,0.0,0.0,0.0,events/second
1773245341,427,0.1893713101120245,0.0,0.0,0.0,events/second
1773245371,427,0.18688432907597832,0.0,0.0,0.0,events/second
1773245401,427,0.18446124557922974,0.0,0.0,0.0,events/second
1773249690,427,41.349665876784755,0.0,0.0,0.0,events/second
1773249722,427,10.563326414544195,0.0,0.0,0.0,events/second
1773249752,427,6.062856894614694,0.0,0.0,0.0,events/second
1773249782,427,4.251572087979592,0.0,0.0,0.0,events/second
1773249812,427,3.273594825118473,0.0,0.0,0.0,events/second
1773249842,427,2.661403984405357,0.0,0.0,0.0,events/second
1773249872,427,2.242059441421103,0.0,0.0,0.0,events/second
1773249902,427,1.9368041182152569,0.0,0.0,0.0,events/second
1773249932,427,1.7047221690778525,0.0,0.0,0.0,events/second
1773249962,427,1.5222912621119704,0.0,0.0,0.0,events/second
1773249992,427,1.3751734313499244,0.0,0.0,0.0,events/second
1773250022,427,1.2539953385428042,0.0,0.0,0.0,events/second
1773250052,427,1.152403694231861,0.0,0.0,0.0,events/second
1773250082,427,1.066056251478727,0.0,0.0,0.0,events/second
1773250112,427,0.9917285974892281,0.0,0.0,0.0,events/second
1773250142,427,0.9271125628592793,0.0,0.0,0.0,events/second
1773250173,427,0.8703776570182569,0.0,0.0,0.0,events/second
1773250203,427,0.8202089164273194,0.0,0.0,0.0,events/second
1773250233,427,0.7754886574463674,0.0,0.0,0.0,events/second
1773250263,427,0.735398933396504,0.0,0.0,0.0,events/second
1773250293,427,0.6992482503569125,0.0,0.0,0.0,events/second
1773250323,427,0.6665002438971014,0.0,0.0,0.0,events/second
1773250353,427,0.6366789147333028,0.0,0.0,0.0,events/second
1773250383,427,0.6094064798764732,0.0,0.0,0.0,events/second
1773250413,427,0.5843811329358621,0.0,0.0,0.0,events/second
1773250443,427,0.5613278736843827,0.0,0.0,0.0,events/second
1773250473,427,0.5400257615558693,0.0,0.0,0.0,events/second
1773250503,427,0.5202760338948588,0.0,0.0,0.0,events/second
1773250533,427,0.50192199425898,0.0,0.0,0.0,events/second
