t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773251463,2,0.001123436519595644,0.0,0.0,0.0,events/second
1773251493,2,0.0011048160726607622,0.0,0.0,0.0,events/second
1773251523,2,0.001086803382755213,0.0,0.0,0.0,events/second
1773251553,2,0.0010693673583216433,0.0,0.0,0.0,events/second
1773251583,2,0.0010524757089012905,0.0,0.0,0.0,events/second
1773251613,2,0.0010361125458627784,0.0,0.0,0.0,events/second
1773251643,2,0.001020248561878759,0.0,0.0,0.0,events/second
1773251673,2,0.0010048675706238919,0.0,0.0,0.0,events/second
1773251703,2,9.899404721105485E-4,0.0,0.0,0.0,events/second
1773251733,2,9.754521661377405E-4,0.0,0.0,0.0,events/second
1773251763,2,9.613823732989247E-4,0.0,0.0,0.0,events/second
1773251793,2,9.477145493607021E-4,0.0,0.0,0.0,events/second
1773251823,2,9.344264962096031E-4,0.0,0.0,0.0,events/second
1773251853,2,9.215029143689608E-4,0.0,0.0,0.0,events/second
1773251883,2,9.089367105808232E-4,0.0,0.0,0.0,events/second
1773251913,2,8.967071342416886E-4,0.0,0.0,0.0,events/second
1773251943,2,8.848012915896056E-4,0.0,0.0,0.0,events/second
1773251973,2,8.73209267883966E-4,0.0,0.0,0.0,events/second
1773252003,2,8.619172113946883E-4,0.0,0.0,0.0,events/second
1773252033,2,8.509129612897895E-4,0.0,0.0,0.0,events/second
1773252063,2,8.401869878133924E-4,0.0,0.0,0.0,events/second
1773252093,2,8.297241562946297E-4,0.0,0.0,0.0,events/second
1773252123,2,8.195172260350626E-4,0.0,0.0,0.0,events/second
1773252153,2,8.095637705938431E-4,0.0,0.0,0.0,events/second
1773252183,2,7.998470750621349E-4,0.0,0.0,0.0,events/second
1773252213,2,7.903634312674873E-4,0.0,0.0,0.0,events/second
1773252243,2,7.810991249983215E-4,0.0,0.0,0.0,events/second
1773252273,2,7.720479327927796E-4,0.0,0.0,0.0,events/second
1773252303,2,7.632063118232309E-4,0.0,0.0,0.0,events/second
1773252333,2,7.545632410642132E-4,0.0,0.0,0.0,events/second
1773252363,2,7.461142517128361E-4,0.0,0.0,0.0,events/second
1773252393,2,7.378551561987365E-4,0.0,0.0,0.0,events/second
1773252423,2,7.297770976864024E-4,0.0,0.0,0.0,events/second
1773252453,2,7.218725365600019E-4,0.0,0.0,0.0,events/second
1773252483,2,7.141364626980709E-4,0.0,0.0,0.0,events/second
1773252513,2,7.06563739387275E-4,0.0,0.0,0.0,events/second
1773252543,2,6.991511966956874E-4,0.0,0.0,0.0,events/second
1773252573,2,6.918924634773459E-4,0.0,0.0,0.0,events/second
1773252603,2,6.847834331726727E-4,0.0,0.0,0.0,events/second
1773252633,2,6.778194573164563E-4,0.0,0.0,0.0,events/second
1773252663,2,6.709930854828501E-4,0.0,0.0,0.0,events/second
1773252693,2,6.643055849364814E-4,0.0,0.0,0.0,events/second
1773252723,2,6.577477059753731E-4,0.0,0.0,0.0,events/second
1773252753,2,6.513207181377528E-4,0.0,0.0,0.0,events/second
1773252783,2,6.450149005080833E-4,0.0,0.0,0.0,events/second
1773252813,2,6.388310190226275E-4,0.0,0.0,0.0,events/second
1773252843,2,6.327643088244763E-4,0.0,0.0,0.0,events/second
1773252873,2,6.268137921483985E-4,0.0,0.0,0.0,events/second
1773252903,2,6.209744912744281E-4,0.0,0.0,0.0,events/second
1773252933,2,6.152404207110638E-4,0.0,0.0,0.0,events/second
1773252963,2,6.096127364763561E-4,0.0,0.0,0.0,events/second
1773252993,2,6.040853431479157E-4,0.0,0.0,0.0,events/second
1773253023,2,5.98657218002244E-4,0.0,0.0,0.0,events/second
1773253053,2,5.933281768166411E-4,0.0,0.0,0.0,events/second
1773253083,2,5.880929971296266E-4,0.0,0.0,0.0,events/second
1773253114,2,5.829477136709217E-4,0.0,0.0,0.0,events/second
1773253144,2,5.77891545009351E-4,0.0,0.0,0.0,events/second
1773253174,2,5.729247183656516E-4,0.0,0.0,0.0,events/second
1773253204,2,5.680416430942284E-4,0.0,0.0,0.0,events/second
1773253234,2,5.63239932913155E-4,0.0,0.0,0.0,events/second
1773253264,2,5.585190128804937E-4,0.0,0.0,0.0,events/second
1773253294,2,5.538778105875576E-4,0.0,0.0,0.0,events/second
1773253324,2,5.4931118476623E-4,0.0,0.0,0.0,events/second
1773253354,2,5.448190224352761E-4,0.0,0.0,0.0,events/second
1773253384,2,5.404019015427144E-4,0.0,0.0,0.0,events/second
1773253414,2,5.360554430718211E-4,0.0,0.0,0.0,events/second
1773253444,2,5.3177809361758E-4,0.0,0.0,0.0,events/second
1773253474,2,5.275679882262128E-4,0.0,0.0,0.0,events/second
1773253504,2,5.234243847698765E-4,0.0,0.0,0.0,events/second
1773253534,2,5.193443835214356E-4,0.0,0.0,0.0,events/second
1773253564,2,5.153281778391308E-4,0.0,0.0,0.0,events/second
1773253594,2,5.113746699636589E-4,0.0,0.0,0.0,events/second
1773253624,2,5.074814523018975E-4,0.0,0.0,0.0,events/second
1773253654,2,5.036467850292954E-4,0.0,0.0,0.0,events/second
1773253684,2,4.998699853164291E-4,0.0,0.0,0.0,events/second
1773253714,2,4.961494376496952E-4,0.0,0.0,0.0,events/second
1773253744,2,4.924834929733719E-4,0.0,0.0,0.0,events/second
1773253774,2,4.888702515253332E-4,0.0,0.0,0.0,events/second
1773253804,2,4.853097284380898E-4,0.0,0.0,0.0,events/second
1773253834,2,4.818003882759083E-4,0.0,0.0,0.0,events/second
1773253864,2,4.7834134894256757E-4,0.0,0.0,0.0,events/second
1773253894,2,4.749330361338541E-4,0.0,0.0,0.0,events/second
1773253924,2,4.7157136630215425E-4,0.0,0.0,0.0,events/second
1773253954,2,4.682584452800246E-4,0.0,0.0,0.0,events/second
1773253984,2,4.649921106152181E-4,0.0,0.0,0.0,events/second
1773254014,2,4.6177082653649964E-4,0.0,0.0,0.0,events/second
1773254044,2,4.585924529075582E-4,0.0,0.0,0.0,events/second
1773254074,2,4.554588388225493E-4,0.0,0.0,0.0,events/second
1773254104,2,4.5236605917357603E-4,0.0,0.0,0.0,events/second
1773254134,2,4.493162254223582E-4,0.0,0.0,0.0,events/second
1773254164,2,4.4630758970449905E-4,0.0,0.0,0.0,events/second
1773254194,2,4.4333896328174955E-4,0.0,0.0,0.0,events/second
1773254224,2,4.4040982958021773E-4,0.0,0.0,0.0,events/second
1773254254,2,4.375178501007194E-4,0.0,0.0,0.0,events/second
1773254284,2,4.3466383350537123E-4,0.0,0.0,0.0,events/second
1773254314,2,4.31847831871009E-4,0.0,0.0,0.0,events/second
1773254344,2,4.2906802310854465E-4,0.0,0.0,0.0,events/second
1773254374,2,4.2632381237287876E-4,0.0,0.0,0.0,events/second
1773254404,2,4.2361398747744447E-4,0.0,0.0,0.0,events/second
1773254434,2,4.2093868633893847E-4,0.0,0.0,0.0,events/second
1773254464,2,4.182972453897413E-4,0.0,0.0,0.0,events/second
1773254494,2,4.1568764092740737E-4,0.0,0.0,0.0,events/second
1773254524,2,4.131114195739124E-4,0.0,0.0,0.0,events/second
1773254554,2,4.105662946376839E-4,0.0,0.0,0.0,events/second
1773254584,2,4.0805247357165834E-4,0.0,0.0,0.0,events/second
1773254614,2,4.055697345806955E-4,0.0,0.0,0.0,events/second
1773254644,2,4.031166307889912E-4,0.0,0.0,0.0,events/second
1773254674,2,4.0069280149207043E-4,0.0,0.0,0.0,events/second
1773254704,2,3.9829843008141205E-4,0.0,0.0,0.0,events/second
1773254734,2,3.959326463154676E-4,0.0,0.0,0.0,events/second
1773254764,2,3.9359437877387727E-4,0.0,0.0,0.0,events/second
1773254794,2,3.912830724963172E-4,0.0,0.0,0.0,events/second
1773254824,2,3.8899902985376893E-4,0.0,0.0,0.0,events/second
1773254854,2,3.867415141173492E-4,0.0,0.0,0.0,events/second
1773254884,2,3.8450963720383695E-4,0.0,0.0,0.0,events/second
1773254914,2,3.823040509459198E-4,0.0,0.0,0.0,events/second
1773254944,2,3.8012370377703926E-4,0.0,0.0,0.0,events/second
1773254974,2,3.7796781234795745E-4,0.0,0.0,0.0,events/second
1773255004,2,3.7583572041687604E-4,0.0,0.0,0.0,events/second
1773255034,2,3.737277429812524E-4,0.0,0.0,0.0,events/second
1773255064,2,3.716440288135401E-4,0.0,0.0,0.0,events/second
1773255094,2,3.6958332672926424E-4,0.0,0.0,0.0,events/second
1773255124,2,3.675448788676276E-4,0.0,0.0,0.0,events/second
1773255154,2,3.6552879467098966E-4,0.0,0.0,0.0,events/second
1773255184,2,3.63534775343801E-4,0.0,0.0,0.0,events/second
1773255214,2,3.6156282670652627E-4,0.0,0.0,0.0,events/second
1773255244,2,3.5961210859717345E-4,0.0,0.0,0.0,events/second
1773255274,2,3.576816220480843E-4,0.0,0.0,0.0,events/second
1773255304,2,3.5577183363633206E-4,0.0,0.0,0.0,events/second
1773255334,2,3.538827554383964E-4,0.0,0.0,0.0,events/second
