t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773213391,1,0.0016887612516680057,1.8156714257486683E-6,5.373983669373697E-4,6.047310098324702E-4,events/second
1773213421,1,0.0016073091661685313,1.1012603876807182E-6,4.862581507963509E-4,5.849055691707072E-4,events/second
1773213451,1,0.001533352109403693,6.679481894553768E-7,4.3998456966551044E-4,5.657300837634994E-4,events/second
1773213481,1,0.0014658897211520454,4.0513105600422886E-7,3.9811450199180325E-4,5.471832455430903E-4,events/second
1773213511,1,0.0014041329217246291,2.4572440666832085E-7,3.6022889806493517E-4,5.292444450032756E-4,events/second
1773213541,1,0.0013473510157509608,1.4903938648403212E-7,3.2594858602701484E-4,5.118937482978315E-4,events/second
1773213571,1,0.0012949878871307222,9.039695740732618E-8,2.9493047699315596E-4,4.951118750897459E-4,events/second
1773213601,1,0.001246544140236455,5.482852621228039E-8,2.6686413130260124E-4,4.78880177126638E-4,events/second
1773213631,1,0.0012015937668644137,3.325518217460585E-8,2.4146865153425501E-4,4.631806175185589E-4,events/second
1773213661,1,0.001159767437091906,2.0170287583227504E-8,2.1848987119088014E-4,4.47995750695148E-4,events/second
1773213691,1,0.0011207631174749901,1.223389783444852E-8,1.9769781091536536E-4,4.333087030198699E-4,events/second
1773213721,1,0.0010842983039854937,7.420234124385021E-9,1.7888437678002054E-4,4.19103154039794E-4,events/second
1773213751,1,0.001050128814350299,4.500599498685443E-9,1.6186127761260558E-4,4.05363318350079E-4,events/second
1773213781,1,0.0010180469462117874,2.7297515830400294E-9,1.4645814051499168E-4,3.920739280530093E-4,events/second
1773213811,1,9.878668057225917E-4,1.655678028512875E-9,1.3252080571393284E-4,3.7922021579209415E-4,events/second
1773213841,1,9.594177708631135E-4,1.0042194869056266E-9,1.1990978367824E-4,3.6678789834237405E-4,events/second
1773213871,1,9.32567568704317E-4,6.09089907889152E-10,1.0849885906066912E-4,3.5476316073870134E-4,events/second
1773213901,1,9.071724266983131E-4,3.6943170365631466E-10,9.817382749230331E-5,3.431326409243577E-4,events/second
1773213931,1,8.8312843958425E-4,2.240716549374267E-10,8.883135258684345E-5,3.3188341490294956E-4,events/second
