t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773251703,589,0.29142960743757085,0.0,0.0,0.0,events/second
1773251733,597,0.29106621786938036,0.0,0.0,0.0,events/second
1773251763,601,0.28879169867007054,0.0,0.0,0.0,events/second
1773251793,617,0.2922664710351437,0.0,0.0,0.0,events/second
1773251823,630,0.2942416396340855,0.0,0.0,0.0,events/second
1773251853,642,0.29570056563382546,0.0,0.0,0.0,events/second
1773251883,655,0.2975756875367798,0.0,0.0,0.0,events/second
1773251913,659,0.29536597038797924,0.0,0.0,0.0,events/second
1773251943,667,0.2949834800773146,0.0,0.0,0.0,events/second
1773251973,691,0.301595271515833,0.0,0.0,0.0,events/second
1773252003,699,0.3011429353952889,0.0,0.0,0.0,events/second
1773252033,703,0.299000841333416,0.0,0.0,0.0,events/second
1773252063,711,0.2985925964584311,0.0,0.0,0.0,events/second
1773252093,719,0.2981933639845559,0.0,0.0,0.0,events/second
1773252123,728,0.2982128679668025,0.0,0.0,0.0,events/second
1773252153,736,0.29782919832500554,0.0,0.0,0.0,events/second
1773252183,744,0.29745421484564183,0.0,0.0,0.0,events/second
1773252213,753,0.29748395807583156,0.0,0.0,0.0,events/second
1773252243,757,0.29555970250693253,0.0,0.0,0.0,events/second
1773252273,761,0.293679508060406,0.0,0.0,0.0,events/second
1773252303,769,0.29336877401677725,0.0,0.0,0.0,events/second
1773252333,777,0.2930650402242689,0.0,0.0,0.0,events/second
1773252363,785,0.29276821135083525,0.0,0.0,0.0,events/second
1773252393,793,0.2924789113990448,0.0,0.0,0.0,events/second
1773252423,797,0.2907368309756353,0.0,0.0,0.0,events/second
1773252453,806,0.2908359201553532,0.0,0.0,0.0,events/second
1773252483,814,0.29057586234728416,0.0,0.0,0.0,events/second
1773252513,823,0.2906741605328434,0.0,0.0,0.0,events/second
1773252543,831,0.2904214069508347,0.0,0.0,0.0,events/second
1773252573,843,0.2915573094470145,0.0,0.0,0.0,events/second
1773252603,859,0.2940392474727327,0.0,0.0,0.0,events/second
1773252633,871,0.29511562925012236,0.0,0.0,0.0,events/second
1773252663,879,0.2948275282750395,0.0,0.0,0.0,events/second
1773252693,887,0.2945463912099823,0.0,0.0,0.0,events/second
1773252723,895,0.2942697588105799,0.0,0.0,0.0,events/second
1773252753,912,0.2969298729401556,0.0,0.0,0.0,events/second
1773252783,920,0.29663531068530496,0.0,0.0,0.0,events/second
1773252813,945,0.30177539744030524,0.0,0.0,0.0,events/second
1773252843,957,0.30270606688538026,0.0,0.0,0.0,events/second
1773252873,965,0.3023667668655706,0.0,0.0,0.0,events/second
1773252903,973,0.3020339424478029,0.0,0.0,0.0,events/second
1773252933,981,0.30170602085910897,0.0,0.0,0.0,events/second
1773252963,989,0.30138483499761004,0.0,0.0,0.0,events/second
1773252993,997,0.30106849184503776,0.0,0.0,0.0,events/second
1773253023,1009,0.3019548587933323,0.0,0.0,0.0,events/second
1773253053,1022,0.30312348123448074,0.0,0.0,0.0,events/second
1773253083,1030,0.3028008615615374,0.0,0.0,0.0,events/second
1773253114,1038,0.302483971958458,0.0,0.0,0.0,events/second
1773253144,1051,0.30361644387637615,0.0,0.0,0.0,events/second
1773253174,1063,0.3044442680016957,0.0,0.0,0.0,events/second
1773253204,1071,0.30412165357008214,0.0,0.0,0.0,events/second
1773253234,1079,0.3038038375221739,0.0,0.0,0.0,events/second
1773253264,1087,0.3034916415282688,0.0,0.0,0.0,events/second
1773253294,1095,0.30318528682653023,0.0,0.0,0.0,events/second
1773253324,1117,0.30672710151919447,0.0,0.0,0.0,events/second
1773253354,1126,0.3066706673022707,0.0,0.0,0.0,events/second
1773253384,1138,0.3074266224733009,0.0,0.0,0.0,events/second
1773253414,1146,0.30709822613674204,0.0,0.0,0.0,events/second
1773253444,1150,0.30571159676022414,0.0,0.0,0.0,events/second
1773253474,1154,0.30434659851248497,0.0,0.0,0.0,events/second
1773253504,1163,0.3043117191141116,0.0,0.0,0.0,events/second
1773253534,1171,0.30401705709221455,0.0,0.0,0.0,events/second
1773253564,1179,0.30372744386947176,0.0,0.0,0.0,events/second
1773253594,1187,0.30344283482307066,0.0,0.0,0.0,events/second
1773253624,1195,0.30316261448842874,0.0,0.0,0.0,events/second
1773253654,1208,0.30414540006779844,0.0,0.0,0.0,events/second
1773253684,1216,0.30386419097646805,0.0,0.0,0.0,events/second
1773253714,1228,0.30457927225364434,0.0,0.0,0.0,events/second
1773253744,1240,0.3052835607728248,0.0,0.0,0.0,events/second
1773253774,1254,0.306465583112866,0.0,0.0,0.0,events/second
1773253804,1263,0.3064175085496104,0.0,0.0,0.0,events/second
1773253834,1271,0.30612895577195354,0.0,0.0,0.0,events/second
1773253864,1279,0.3058445924053786,0.0,0.0,0.0,events/second
1773253894,1287,0.30556517486623636,0.0,0.0,0.0,events/second
1773253924,1295,0.30528850713713546,0.0,0.0,0.0,events/second
1773253954,1308,0.30618742092127854,0.0,0.0,0.0,events/second
1773253984,1316,0.3059116781887126,0.0,0.0,0.0,events/second
1773254014,1320,0.3047160874926953,0.0,0.0,0.0,events/second
