t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773244920,134,0.0729874457769593,0.0,0.0,0.0,events/second
1773244950,136,0.07288552082686764,0.0,0.0,0.0,events/second
1773244981,138,0.07278645501600878,0.0,0.0,0.0,events/second
1773245011,140,0.07269057817600516,0.0,0.0,0.0,events/second
1773245041,142,0.07259797644511957,0.0,0.0,0.0,events/second
1773245071,144,0.07250798379241324,0.0,0.0,0.0,events/second
1773245101,146,0.07242070301980492,0.0,0.0,0.0,events/second
1773245131,148,0.07233576181116441,0.0,0.0,0.0,events/second
1773245161,150,0.072253429871737,0.0,0.0,0.0,events/second
1773245191,152,0.07217357685367225,0.0,0.0,0.0,events/second
1773245221,154,0.07209563977653206,0.0,0.0,0.0,events/second
1773245251,156,0.07201978452730758,0.0,0.0,0.0,events/second
1773245281,158,0.07194594134092328,0.0,0.0,0.0,events/second
1773245311,160,0.07187411663257333,0.0,0.0,0.0,events/second
1773245341,162,0.07180460757090366,0.0,0.0,0.0,events/second
1773245371,164,0.07173698334858264,0.0,0.0,0.0,events/second
1773245401,166,0.07167089484728531,0.0,0.0,0.0,events/second
1773249690,26,2.598851307721987,0.0,0.0,0.0,events/second
1773249722,28,0.6860254304481876,0.0,0.0,0.0,events/second
1773249752,30,0.42359763350912794,0.0,0.0,0.0,events/second
1773249782,32,0.3173786573171728,0.0,0.0,0.0,events/second
1773249812,34,0.25987827237516725,0.0,0.0,0.0,events/second
1773249842,36,0.22383218620550327,0.0,0.0,0.0,events/second
1773249872,38,0.1991166487505174,0.0,0.0,0.0,events/second
1773249902,40,0.18111068297853677,0.0,0.0,0.0,events/second
1773249932,42,0.16741498894665255,0.0,0.0,0.0,events/second
1773249962,44,0.15664416377606147,0.0,0.0,0.0,events/second
1773249992,46,0.147957904922332,0.0,0.0,0.0,events/second
1773250022,48,0.14080197671331898,0.0,0.0,0.0,events/second
1773250052,50,0.13479886359478768,0.0,0.0,0.0,events/second
1773250082,52,0.1296970684378572,0.0,0.0,0.0,events/second
1773250112,54,0.12530334716320143,0.0,0.0,0.0,events/second
