t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773257545,12,0.001526068836747553,0.0,0.0,0.0,events/second
1773257575,12,0.0015202662878402806,0.0,0.0,0.0,events/second
1773257605,12,0.0015145089677984364,0.0,0.0,0.0,events/second
1773257635,12,0.0015087949124067438,0.0,0.0,0.0,events/second
1773257665,12,0.0015031237192628087,0.0,0.0,0.0,events/second
1773257695,12,0.0014974941868398477,0.0,0.0,0.0,events/second
1773257725,12,0.0014919069728835262,0.0,0.0,0.0,events/second
1773257755,12,0.0014863597399114397,0.0,0.0,0.0,events/second
1773257785,12,0.0014808545941033294,0.0,0.0,0.0,events/second
1773257815,12,0.0014753904217960476,0.0,0.0,0.0,events/second
1773257845,12,0.0014699658617101706,0.0,0.0,0.0,events/second
1773257875,12,0.0014645809002606048,0.0,0.0,0.0,events/second
1773257905,12,0.001459235303747126,0.0,0.0,0.0,events/second
1773257935,12,0.0014539297700437172,0.0,0.0,0.0,events/second
1773257965,12,0.0014486624547542198,0.0,0.0,0.0,events/second
1773257995,12,0.0014434339385084038,0.0,0.0,0.0,events/second
1773258025,12,0.0014382425631446732,0.0,0.0,0.0,events/second
1773258055,12,0.001433087219968691,0.0,0.0,0.0,events/second
1773258085,12,0.0014279701499674488,0.0,0.0,0.0,events/second
1773258115,12,0.0014228875364065234,0.0,0.0,0.0,events/second
1773258145,12,0.0014178414265475004,0.0,0.0,0.0,events/second
1773258175,12,0.001412830512376736,0.0,0.0,0.0,events/second
1773258205,12,0.0014078570783304521,0.0,0.0,0.0,events/second
1773258235,12,0.0014029157524676986,0.0,0.0,0.0,events/second
1773258265,12,0.0013980102061390489,0.0,0.0,0.0,events/second
1773258295,12,0.0013931395104419832,0.0,0.0,0.0,events/second
1773258556,12,0.00135218432092172,0.0,0.0,0.0,events/second
1773258586,12,0.001347628221258369,0.0,0.0,0.0,events/second
1773258616,12,0.0013431022493386768,0.0,0.0,0.0,events/second
1773258646,12,0.001338606191021574,0.0,0.0,0.0,events/second
1773258676,12,0.0013341395293175564,0.0,0.0,0.0,events/second
1773258706,12,0.0013297040343992332,0.0,0.0,0.0,events/second
1773258736,12,0.001325297282817529,0.0,0.0,0.0,events/second
1773258766,12,0.0013209182974033209,0.0,0.0,0.0,events/second
1773258796,12,0.0013165684860303296,0.0,0.0,0.0,events/second
1773258826,12,0.0013122476542716884,0.0,0.0,0.0,events/second
1773258856,12,0.0013079560709511706,0.0,0.0,0.0,events/second
1773258886,12,0.001303691471831667,0.0,0.0,0.0,events/second
1773258916,12,0.0012994558671420686,0.0,0.0,0.0,events/second
1773258946,12,0.0012952465047029193,0.0,0.0,0.0,events/second
