t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773211773,19,0.029622201365469294,0.0,0.0,0.0,events/second
1773211803,21,0.031277134165905156,0.0,0.0,0.0,events/second
1773211833,21,0.02993880295682427,0.0,0.0,0.0,events/second
1773211863,21,0.028710443892328876,0.0,0.0,0.0,events/second
1773211893,21,0.02757878724454462,0.0,0.0,0.0,events/second
1773211923,21,0.026533226220215266,0.0,0.0,0.0,events/second
1773211953,21,0.025564022118107824,0.0,0.0,0.0,events/second
1773211983,21,0.024663142180803094,0.0,0.0,0.0,events/second
1773212013,21,0.023823274773889548,0.0,0.0,0.0,events/second
1773212043,21,0.023039017566158077,0.0,0.0,0.0,events/second
1773212073,21,0.02230456642115894,0.0,0.0,0.0,events/second
1773212103,21,0.02161558983606693,0.0,0.0,0.0,events/second
1773212133,21,0.02096797222340529,0.0,0.0,0.0,events/second
1773212163,21,0.020357784204933397,0.0,0.0,0.0,events/second
1773212193,21,0.019782143891532322,0.0,0.0,0.0,events/second
1773212223,21,0.019238345342255853,0.0,0.0,0.0,events/second
1773212253,21,0.018723489132556614,0.0,0.0,0.0,events/second
1773212283,21,0.018235485772193884,0.0,0.0,0.0,events/second
1773212313,21,0.01777223763306264,0.0,0.0,0.0,events/second
1773212343,21,0.017332041892409545,0.0,0.0,0.0,events/second
1773212373,24,0.019329270409071068,0.0,0.0,0.0,events/second
1773212403,24,0.01887311831550323,0.0,0.0,0.0,events/second
1773212433,24,0.018438006545793327,0.0,0.0,0.0,events/second
1773212670,1,0.03321160505144528,0.0,0.0,0.0,events/second
1773212820,1,0.04511927824892406,0.0,0.0,0.0,events/second
1773212851,15,0.28687160609733203,0.0,0.0,0.0,events/second
1773212881,15,0.1822675792149815,0.0,0.0,0.0,events/second
1773212911,15,0.13356739350937516,0.0,0.0,0.0,events/second
1773212941,15,0.10540202687732292,0.0,0.0,0.0,events/second
1773212971,15,0.08704352742154005,0.0,0.0,0.0,events/second
1773213001,15,0.07413184562540721,0.0,0.0,0.0,events/second
1773213031,15,0.0645558659026686,0.0,0.0,0.0,events/second
1773213061,15,0.057168973062242105,0.0,0.0,0.0,events/second
1773213091,15,0.05129888673484977,0.0,0.0,0.0,events/second
1773213121,15,0.04652321259083433,0.0,0.0,0.0,events/second
1773213151,15,0.042561744745882854,0.0,0.0,0.0,events/second
1773213181,15,0.03922216549938796,0.0,0.0,0.0,events/second
1773213211,15,0.03636801760328818,0.0,0.0,0.0,events/second
1773213241,15,0.03390127139619445,0.0,0.0,0.0,events/second
1773213271,15,0.031748012479333496,0.0,0.0,0.0,events/second
1773213301,15,0.029852160470946156,0.0,0.0,0.0,events/second
1773213331,15,0.028169199625635244,0.0,0.0,0.0,events/second
1773213361,15,0.026666446778702054,0.0,0.0,0.0,events/second
1773213391,15,0.025315362768970427,0.0,0.0,0.0,events/second
1773213421,16,0.025701404182900994,0.0,0.0,0.0,events/second
1773213451,19,0.029116907304940855,0.0,0.0,0.0,events/second
1773213481,21,0.0307667450145833,0.0,0.0,0.0,events/second
1773213511,21,0.029471245794807935,0.0,0.0,0.0,events/second
1773213541,21,0.028280040906777517,0.0,0.0,0.0,events/second
1773213571,21,0.027181504329742992,0.0,0.0,0.0,events/second
1773213601,21,0.026165156741735397,0.0,0.0,0.0,events/second
1773213631,21,0.025222076340641882,0.0,0.0,0.0,events/second
1773213661,21,0.024344497489923317,0.0,0.0,0.0,events/second
1773213691,21,0.023526108019057558,0.0,0.0,0.0,events/second
1773213721,21,0.02276099861527287,0.0,0.0,0.0,events/second
1773213751,21,0.022043999775474932,0.0,0.0,0.0,events/second
1773213781,21,0.02137079893876288,0.0,0.0,0.0,events/second
1773213811,21,0.020737491682710524,0.0,0.0,0.0,events/second
1773213841,21,0.02014051006514625,0.0,0.0,0.0,events/second
1773213871,21,0.019577060748214085,0.0,0.0,0.0,events/second
1773213901,21,0.019044121101186286,0.0,0.0,0.0,events/second
1773213931,21,0.018539543508543234,0.0,0.0,0.0,events/second
1773213961,21,0.018061044369054015,0.0,0.0,0.0,events/second
