t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773257665,15,0.0018789961789633742,0.0,0.0,0.0,events/second
1773257695,15,0.0018719585615812895,0.0,0.0,0.0,events/second
1773257725,15,0.0018649738835705356,0.0,0.0,0.0,events/second
1773257755,15,0.0018580391675379173,0.0,0.0,0.0,events/second
1773257785,15,0.0018511570678565626,0.0,0.0,0.0,events/second
1773257815,15,0.0018443261412386881,0.0,0.0,0.0,events/second
1773257845,15,0.0018375448657062994,0.0,0.0,0.0,events/second
1773257875,15,0.0018308130231756792,0.0,0.0,0.0,events/second
1773257905,15,0.0018241303899890406,0.0,0.0,0.0,events/second
1773257935,15,0.00181749783629106,0.0,0.0,0.0,events/second
1773257965,15,0.0018109130877138617,0.0,0.0,0.0,events/second
1773257995,15,0.001804376830621033,0.0,0.0,0.0,events/second
1773258025,15,0.0017978870049986339,0.0,0.0,0.0,events/second
1773258055,15,0.0017914421897189412,0.0,0.0,0.0,events/second
1773258085,15,0.0017850452959372652,0.0,0.0,0.0,events/second
1773258115,15,0.0017786914239878169,0.0,0.0,0.0,events/second
1773258145,15,0.0017723832140708168,0.0,0.0,0.0,events/second
1773258175,15,0.0017661190068006289,0.0,0.0,0.0,events/second
1773258205,15,0.0017599016237669232,0.0,0.0,0.0,events/second
1773258235,15,0.0017537244125799725,0.0,0.0,0.0,events/second
1773258265,15,0.0017475919286652536,0.0,0.0,0.0,events/second
1773258295,15,0.0017415030137647454,0.0,0.0,0.0,events/second
