t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773256945,180,0.02478689863415891,0.0,0.0,0.0,events/second
1773256975,180,0.024684891764808543,0.0,0.0,0.0,events/second
1773257005,180,0.02458371370160559,0.0,0.0,0.0,events/second
1773257035,180,0.02448334367424328,0.0,0.0,0.0,events/second
1773257065,180,0.024383776184111812,0.0,0.0,0.0,events/second
1773257095,180,0.02428502182273695,0.0,0.0,0.0,events/second
1773257125,180,0.02418706531081808,0.0,0.0,0.0,events/second
1773257155,180,0.024089910623419947,0.0,0.0,0.0,events/second
1773257185,180,0.023993527150371886,0.0,0.0,0.0,events/second
1773257215,180,0.0238979436404997,0.0,0.0,0.0,events/second
1773257245,180,0.02380307915260596,0.0,0.0,0.0,events/second
1773257275,180,0.02370899118730179,0.0,0.0,0.0,events/second
1773257305,180,0.02361562301984231,0.0,0.0,0.0,events/second
1773257335,180,0.02352298384861774,0.0,0.0,0.0,events/second
1773257365,180,0.023431069288727326,0.0,0.0,0.0,events/second
1773257395,180,0.023339859808021085,0.0,0.0,0.0,events/second
1773257425,180,0.023249374948381803,0.0,0.0,0.0,events/second
1773257455,180,0.023159593098145106,0.0,0.0,0.0,events/second
1773257485,180,0.023070486569410086,0.0,0.0,0.0,events/second
1773257515,180,0.022982089164561945,0.0,0.0,0.0,events/second
1773257545,180,0.02289434435872671,0.0,0.0,0.0,events/second
1773257575,180,0.02280727880014907,0.0,0.0,0.0,events/second
1773257605,180,0.022720896237413458,0.0,0.0,0.0,events/second
1773257635,180,0.022635161895087966,0.0,0.0,0.0,events/second
1773257665,180,0.022550067854207764,0.0,0.0,0.0,events/second
1773257695,180,0.022465602214119074,0.0,0.0,0.0,events/second
1773257725,180,0.02238177013401268,0.0,0.0,0.0,events/second
1773257755,180,0.02229854253585112,0.0,0.0,0.0,events/second
1773257785,180,0.022215937565792255,0.0,0.0,0.0,events/second
1773257815,180,0.022133953095555898,0.0,0.0,0.0,events/second
1773257845,180,0.022052559459629716,0.0,0.0,0.0,events/second
1773257875,180,0.021971762975531287,0.0,0.0,0.0,events/second
1773257905,180,0.021891557819885846,0.0,0.0,0.0,events/second
1773257935,181,0.021933130178242582,0.0,0.0,0.0,events/second
1773257965,182,0.02197439704635165,0.0,0.0,0.0,events/second
1773257995,183,0.022015379435024802,0.0,0.0,0.0,events/second
1773258025,184,0.02205605813662952,0.0,0.0,0.0,events/second
1773258055,185,0.02209643012324226,0.0,0.0,0.0,events/second
1773258085,186,0.022136532221717613,0.0,0.0,0.0,events/second
1773258115,187,0.022176322330939482,0.0,0.0,0.0,events/second
1773258145,188,0.02221583488687364,0.0,0.0,0.0,events/second
1773258175,189,0.022255059346671904,0.0,0.0,0.0,events/second
1773258205,190,0.02229404397742307,0.0,0.0,0.0,events/second
1773258235,191,0.022332712235096894,0.0,0.0,0.0,events/second
1773258265,191,0.022254611709423864,0.0,0.0,0.0,events/second
1773258295,191,0.022177065619990822,0.0,0.0,0.0,events/second
1773258556,192,0.021637721204146435,0.0,0.0,0.0,events/second
1773258586,193,0.021677119530573274,0.0,0.0,0.0,events/second
1773258616,197,0.022052069274598594,0.0,0.0,0.0,events/second
1773258646,198,0.022089802393552627,0.0,0.0,0.0,events/second
1773258676,199,0.02212728005381449,0.0,0.0,0.0,events/second
1773258706,200,0.022164523926096153,0.0,0.0,0.0,events/second
1773258736,201,0.022201514851402013,0.0,0.0,0.0,events/second
1773258766,202,0.022238239003899447,0.0,0.0,0.0,events/second
1773258796,203,0.02227472716106464,0.0,0.0,0.0,events/second
1773258826,204,0.022310981917249076,0.0,0.0,0.0,events/second
1773258856,205,0.022347017669797357,0.0,0.0,0.0,events/second
1773258886,206,0.022382799805001057,0.0,0.0,0.0,events/second
1773258916,207,0.022418371456669306,0.0,0.0,0.0,events/second
1773258946,208,0.02245369301469781,0.0,0.0,0.0,events/second
1773258976,209,0.022488804168245183,0.0,0.0,0.0,events/second
1773259006,210,0.022523689676979482,0.0,0.0,0.0,events/second
1773259036,211,0.022558344787333078,0.0,0.0,0.0,events/second
1773259066,212,0.02259276181084711,0.0,0.0,0.0,events/second
1773259096,213,0.022626975830704037,0.0,0.0,0.0,events/second
1773259126,214,0.022660955114345748,0.0,0.0,0.0,events/second
1773259156,215,0.022694722301464573,0.0,0.0,0.0,events/second
1773259186,216,0.02272828116848135,0.0,0.0,0.0,events/second
1773259216,217,0.022761641907577974,0.0,0.0,0.0,events/second
1773259246,218,0.022794777866622984,0.0,0.0,0.0,events/second
1773259276,219,0.022827724246355697,0.0,0.0,0.0,events/second
1773259306,220,0.022860443659145732,0.0,0.0,0.0,events/second
1773259336,220,0.022789378068230125,0.0,0.0,0.0,events/second
1773259366,220,0.02271875265287585,0.0,0.0,0.0,events/second
1773259396,220,0.022648544696158984,0.0,0.0,0.0,events/second
1773259426,220,0.0225787775324132,0.0,0.0,0.0,events/second
1773259456,220,0.0225094489493097,0.0,0.0,0.0,events/second
1773259486,220,0.02244055156388882,0.0,0.0,0.0,events/second
1773259516,220,0.022372073441434468,0.0,0.0,0.0,events/second
1773259546,220,0.02230400799859911,0.0,0.0,0.0,events/second
1773259576,220,0.022236343533022795,0.0,0.0,0.0,events/second
1773259606,220,0.02216910027481244,0.0,0.0,0.0,events/second
1773259636,220,0.022102246484581353,0.0,0.0,0.0,events/second
1773259666,220,0.02203580168268181,0.0,0.0,0.0,events/second
1773259696,220,0.021969759405006978,0.0,0.0,0.0,events/second
1773259726,220,0.021904102324260506,0.0,0.0,0.0,events/second
1773259756,220,0.021838836785269718,0.0,0.0,0.0,events/second
1773259786,220,0.021773975834361633,0.0,0.0,0.0,events/second
1773259816,220,0.021709493189216656,0.0,0.0,0.0,events/second
1773259846,220,0.021645402964657577,0.0,0.0,0.0,events/second
1773259877,220,0.02158166952449125,0.0,0.0,0.0,events/second
1773259907,220,0.02151833045390222,0.0,0.0,0.0,events/second
1773259937,220,0.02145534478895207,0.0,0.0,0.0,events/second
1773259967,220,0.021392745051429466,0.0,0.0,0.0,events/second
1773259997,220,0.021330486650665836,0.0,0.0,0.0,events/second
1773260027,220,0.021268610669421293,0.0,0.0,0.0,events/second
1773260057,220,0.021207075529863523,0.0,0.0,0.0,events/second
1773260087,220,0.02114587979294783,0.0,0.0,0.0,events/second
