t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773150002,20,0.005086910356101258,0.0,0.0,0.0,events/second
1773150032,20,0.005048375418831462,0.0,0.0,0.0,events/second
1773150062,20,0.005010418960550767,0.0,0.0,0.0,events/second
1773150092,20,0.0049730373791402795,0.0,0.0,0.0,events/second
1773150122,20,0.004936208188864006,0.0,0.0,0.0,events/second
1773150152,20,0.004899923052233128,0.0,0.0,0.0,events/second
1773150182,20,0.004864166585368466,0.0,0.0,0.0,events/second
1773150212,20,0.004828923383937586,0.0,0.0,0.0,events/second
1773150242,20,0.0047941839660208645,0.0,0.0,0.0,events/second
1773150272,20,0.004759950759618378,0.0,0.0,0.0,events/second
1773150302,20,0.004726202239225946,0.0,0.0,0.0,events/second
1773150333,20,0.004692915533820771,0.0,0.0,0.0,events/second
1773150363,20,0.004660108121834116,0.0,0.0,0.0,events/second
1773150393,20,0.004627749710755375,0.0,0.0,0.0,events/second
1773150423,20,0.004595830269013809,0.0,0.0,0.0,events/second
1773150453,20,0.004564360584052161,0.0,0.0,0.0,events/second
1773150483,20,0.00453331542966893,0.0,0.0,0.0,events/second
1773150513,20,0.004502690420124677,0.0,0.0,0.0,events/second
1773150543,20,0.004472478133778452,0.0,0.0,0.0,events/second
1773150573,20,0.004442663838106123,0.0,0.0,0.0,events/second
1773150603,20,0.004413250455626421,0.0,0.0,0.0,events/second
1773150633,20,0.004384217593511642,0.0,0.0,0.0,events/second
1773150663,20,0.00435556862755781,0.0,0.0,0.0,events/second
1773150693,20,0.004327288129342159,0.0,0.0,0.0,events/second
1773150723,20,0.004299371517293336,0.0,0.0,0.0,events/second
1773150753,20,0.004271807605539632,0.0,0.0,0.0,events/second
1773150783,20,0.004244602533329691,0.0,0.0,0.0,events/second
1773150813,20,0.00421774204424022,0.0,0.0,0.0,events/second
1773150843,20,0.004191221397823584,0.0,0.0,0.0,events/second
1773150873,20,0.004165033143964922,0.0,0.0,0.0,events/second
1773150903,20,0.004139165359826803,0.0,0.0,0.0,events/second
1773150933,20,0.004113610535691733,0.0,0.0,0.0,events/second
1773150963,20,0.004088374147992704,0.0,0.0,0.0,events/second
1773150993,20,0.004063446688450894,0.0,0.0,0.0,events/second
1773151023,20,0.004038826616127509,0.0,0.0,0.0,events/second
1773151053,20,0.004014501791326782,0.0,0.0,0.0,events/second
1773151083,20,0.003990462643124209,0.0,0.0,0.0,events/second
1773151113,20,0.003966708578258964,0.0,0.0,0.0,events/second
1773151143,20,0.003943240418703222,0.0,0.0,0.0,events/second
1773151173,20,0.003920047798405061,0.0,0.0,0.0,events/second
1773151203,20,0.0038971287892499416,0.0,0.0,0.0,events/second
1773151233,20,0.003874475541185901,0.0,0.0,0.0,events/second
1773151263,20,0.003852080623473181,0.0,0.0,0.0,events/second
1773151293,20,0.0038299408051428803,0.0,0.0,0.0,events/second
