t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773255064,5,9.291104305053258E-4,0.0,0.0,0.0,events/second
1773255094,5,9.23958670135152E-4,0.0,0.0,0.0,events/second
1773255124,5,9.188625409037634E-4,0.0,0.0,0.0,events/second
1773255154,5,9.138223259333915E-4,0.0,0.0,0.0,events/second
1773255184,5,9.088372754604545E-4,0.0,0.0,0.0,events/second
1773255214,5,9.039074102534191E-4,0.0,0.0,0.0,events/second
1773255244,5,8.990306012451045E-4,0.0,0.0,0.0,events/second
1773255274,5,8.942043871945848E-4,0.0,0.0,0.0,events/second
1773255304,5,8.894299212197351E-4,0.0,0.0,0.0,events/second
1773255334,5,8.847072421915208E-4,0.0,0.0,0.0,events/second
1773255364,5,8.800336451590787E-4,0.0,0.0,0.0,events/second
1773255394,5,8.754105649024452E-4,0.0,0.0,0.0,events/second
1773255424,5,8.708346050526575E-4,0.0,0.0,0.0,events/second
1773255454,5,8.663053823592926E-4,0.0,0.0,0.0,events/second
1773255484,5,8.618244028129554E-4,0.0,0.0,0.0,events/second
1773255514,5,8.573893042866894E-4,0.0,0.0,0.0,events/second
1773255544,5,8.529986576331294E-4,0.0,0.0,0.0,events/second
1773255574,5,8.486542684307002E-4,0.0,0.0,0.0,events/second
1773255604,5,8.443521756366157E-4,0.0,0.0,0.0,events/second
1773255634,5,8.400937241812966E-4,0.0,0.0,0.0,events/second
1773255664,5,8.358775905692672E-4,0.0,0.0,0.0,events/second
1773255694,5,8.317053950970605E-4,0.0,0.0,0.0,events/second
1773255724,5,8.275736744724016E-4,0.0,0.0,0.0,events/second
1773255754,5,8.23481755424254E-4,0.0,0.0,0.0,events/second
1773255784,5,8.194302848291085E-4,0.0,0.0,0.0,events/second
1773255814,5,8.154198723386955E-4,0.0,0.0,0.0,events/second
1773255844,5,8.11448272551134E-4,0.0,0.0,0.0,events/second
1773256674,5,7.151257351060996E-4,0.0,0.0,0.0,events/second
1773256704,5,7.120691408478651E-4,0.0,0.0,0.0,events/second
1773256734,5,7.090387068424313E-4,0.0,0.0,0.0,events/second
1773256764,5,7.060335701247647E-4,0.0,0.0,0.0,events/second
1773256795,5,7.03053608528977E-4,0.0,0.0,0.0,events/second
1773256825,5,7.000994303936272E-4,0.0,0.0,0.0,events/second
1773256855,5,6.971699300387046E-4,0.0,0.0,0.0,events/second
1773256885,5,6.942648228802243E-4,0.0,0.0,0.0,events/second
