t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773215132,31,0.01328686810633152,0.0,0.0,0.0,events/second
1773215162,31,0.013118092897328373,0.0,0.0,0.0,events/second
1773215192,31,0.012953615244124103,0.0,0.0,0.0,events/second
1773215222,31,0.012793199584365107,0.0,0.0,0.0,events/second
1773215252,31,0.012636702248006644,0.0,0.0,0.0,events/second
1773215282,34,0.013692108711936093,0.0,0.0,0.0,events/second
1773215312,34,0.01352860915609368,0.0,0.0,0.0,events/second
1773215342,34,0.013368934272115421,0.0,0.0,0.0,events/second
1773215372,34,0.013213022106652803,0.0,0.0,0.0,events/second
1773215402,34,0.013060634936560567,0.0,0.0,0.0,events/second
1773215432,34,0.012911786392861679,0.0,0.0,0.0,events/second
1773215462,34,0.012766294293072909,0.0,0.0,0.0,events/second
1773215492,34,0.012623993714672146,0.0,0.0,0.0,events/second
1773215522,36,0.013219294952225439,0.0,0.0,0.0,events/second
1773215552,36,0.013075236148622119,0.0,0.0,0.0,events/second
1773215582,36,0.012934272099712478,0.0,0.0,0.0,events/second
1773215612,36,0.012796264687759082,0.0,0.0,0.0,events/second
1773215642,36,0.01266121127066019,0.0,0.0,0.0,events/second
1773215672,36,0.012528975353237666,0.0,0.0,0.0,events/second
1773215702,36,0.012399467501382527,0.0,0.0,0.0,events/second
1773215732,36,0.012272610621423855,0.0,0.0,0.0,events/second
1773215762,36,0.012148340437899805,0.0,0.0,0.0,events/second
1773215792,36,0.012026561086706033,0.0,0.0,0.0,events/second
1773215822,36,0.011907202317377385,0.0,0.0,0.0,events/second
1773215852,36,0.011790175252424935,0.0,0.0,0.0,events/second
1773215882,39,0.012648338978476637,0.0,0.0,0.0,events/second
1773215912,39,0.01252640231490289,0.0,0.0,0.0,events/second
1773215942,39,0.012406810831361864,0.0,0.0,0.0,events/second
1773215972,39,0.01228948977088313,0.0,0.0,0.0,events/second
1773216002,39,0.012174321690533216,0.0,0.0,0.0,events/second
1773216032,39,0.012061348854835433,0.0,0.0,0.0,events/second
1773216062,39,0.011950436706588878,0.0,0.0,0.0,events/second
1773216092,39,0.011841549740466605,0.0,0.0,0.0,events/second
1773216122,41,0.012336395833619588,0.0,0.0,0.0,events/second
1773216152,41,0.012226010843245677,0.0,0.0,0.0,events/second
1773216182,41,0.012117564535462163,0.0,0.0,0.0,events/second
1773216212,41,0.012011022381888215,0.0,0.0,0.0,events/second
1773216242,41,0.01190636290574256,0.0,0.0,0.0,events/second
1773216272,41,0.01180346915243998,0.0,0.0,0.0,events/second
1773216302,41,0.011702327559802661,0.0,0.0,0.0,events/second
1773216332,41,0.011602934388117641,0.0,0.0,0.0,events/second
1773216362,41,0.011505226302308602,0.0,0.0,0.0,events/second
1773216392,41,0.011409111932770246,0.0,0.0,0.0,events/second
1773216422,41,0.011314622434055753,0.0,0.0,0.0,events/second
1773216452,42,0.011495392512431256,0.0,0.0,0.0,events/second
1773216482,45,0.012216161058146246,0.0,0.0,0.0,events/second
1773216512,45,0.012117422103941487,0.0,0.0,0.0,events/second
1773216542,45,0.012020275202085188,0.0,0.0,0.0,events/second
1773216572,45,0.011924686237107194,0.0,0.0,0.0,events/second
1773216602,45,0.011830583168982996,0.0,0.0,0.0,events/second
1773216632,45,0.011737972361226976,0.0,0.0,0.0,events/second
1773216662,45,0.011646770100046838,0.0,0.0,0.0,events/second
1773216692,45,0.011556990903466664,0.0,0.0,0.0,events/second
1773243090,1,0.11537875991254982,0.0,0.0,0.0,events/second
1773243124,5,0.12826825986927803,0.0,0.0,0.0,events/second
1773243154,12,0.17391573942427374,0.0,0.0,0.0,events/second
1773243184,12,0.12118362788101375,0.0,0.0,0.0,events/second
1773243214,12,0.0929914044557684,0.0,0.0,0.0,events/second
1773243244,12,0.07544373852136485,0.0,0.0,0.0,events/second
1773243274,12,0.06346418377686712,0.0,0.0,0.0,events/second
1773243304,12,0.0547701640059197,0.0,0.0,0.0,events/second
1773243334,12,0.048170648162817783,0.0,0.0,0.0,events/second
1773243364,12,0.042990907653749105,0.0,0.0,0.0,events/second
1773243394,12,0.03881612815908613,0.0,0.0,0.0,events/second
1773243427,12,0.03508519749325222,0.0,0.0,0.0,events/second
1773243457,12,0.03225425571338373,0.0,0.0,0.0,events/second
1773243487,12,0.029846573190583703,0.0,0.0,0.0,events/second
1773243517,12,0.027773605629311773,0.0,0.0,0.0,events/second
1773243547,12,0.0259693756626588,0.0,0.0,0.0,events/second
1773243577,12,0.0243853673394778,0.0,0.0,0.0,events/second
1773243607,12,0.022983376174576357,0.0,0.0,0.0,events/second
1773243637,12,0.021734163922398686,0.0,0.0,0.0,events/second
1773243667,12,0.020613502882862195,0.0,0.0,0.0,events/second
1773243697,13,0.02123661142488437,0.0,0.0,0.0,events/second
1773243727,13,0.02024425448930666,0.0,0.0,0.0,events/second
1773243757,16,0.02380342135968628,0.0,0.0,0.0,events/second
1773243787,18,0.025634348550519218,0.0,0.0,0.0,events/second
1773243930,19,0.022473121733906185,0.0,0.0,0.0,events/second
1773243960,19,0.021702498207008133,0.0,0.0,0.0,events/second
1773243990,19,0.020983104841093156,0.0,0.0,0.0,events/second
1773244020,19,0.020309708693263564,0.0,0.0,0.0,events/second
1773244050,19,0.019678316303487618,0.0,0.0,0.0,events/second
1773244080,19,0.01908500604064649,0.0,0.0,0.0,events/second
1773244110,19,0.01852657256313007,0.0,0.0,0.0,events/second
1773244140,19,0.017999803203793727,0.0,0.0,0.0,events/second
1773244170,19,0.01750209502034865,0.0,0.0,0.0,events/second
1773244200,19,0.017031330080417652,0.0,0.0,0.0,events/second
1773244230,19,0.016585148527407712,0.0,0.0,0.0,events/second
1773244260,19,0.01616178656613223,0.0,0.0,0.0,events/second
1773244290,19,0.015759459606982124,0.0,0.0,0.0,events/second
1773244320,19,0.015376741060105246,0.0,0.0,0.0,events/second
1773244350,20,0.01580229706572124,0.0,0.0,0.0,events/second
1773244380,24,0.01852352322574877,0.0,0.0,0.0,events/second
1773244410,24,0.018104116292586982,0.0,0.0,0.0,events/second
1773244440,24,0.017703269519855836,0.0,0.0,0.0,events/second
1773244470,24,0.017319888451044818,0.0,0.0,0.0,events/second
1773244500,24,0.01695271858743343,0.0,0.0,0.0,events/second
1773244530,24,0.016600798747141206,0.0,0.0,0.0,events/second
1773244560,24,0.016263149984715168,0.0,0.0,0.0,events/second
1773244590,24,0.01593892970923132,0.0,0.0,0.0,events/second
1773244620,24,0.015627502144193246,0.0,0.0,0.0,events/second
1773244650,24,0.015328022619370869,0.0,0.0,0.0,events/second
1773244680,24,0.015039687854406836,0.0,0.0,0.0,events/second
1773244710,24,0.01476206060202027,0.0,0.0,0.0,events/second
1773244740,24,0.014494460407170204,0.0,0.0,0.0,events/second
1773244770,24,0.014236457644718287,0.0,0.0,0.0,events/second
