t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773258796,2,2.1942761399753043E-4,0.0,0.0,0.0,events/second
1773258826,2,2.1870747647980595E-4,0.0,0.0,0.0,events/second
1773258856,2,2.1799221745308695E-4,0.0,0.0,0.0,events/second
1773258886,2,2.1728145352396732E-4,0.0,0.0,0.0,events/second
1773258916,2,2.1657552033572301E-4,0.0,0.0,0.0,events/second
1773258946,2,2.1587396422598128E-4,0.0,0.0,0.0,events/second
1773258976,2,2.151771050189926E-4,0.0,0.0,0.0,events/second
1773259006,2,2.1448474260282068E-4,0.0,0.0,0.0,events/second
1773259036,2,2.1379675391601115E-4,0.0,0.0,0.0,events/second
1773259066,2,2.1311301492077736E-4,0.0,0.0,0.0,events/second
