t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773147632,97,0.06209563013974545,4.635996501262299E-4,0.024693141716958363,0.03894316753694822,events/second
1773147662,97,0.0609252843949989,2.8118740163360833E-4,0.022343278594368646,0.0376664586455045,events/second
1773147692,97,0.05979837480386299,1.7054878021571375E-4,0.020217034513786647,0.0364316052500716,events/second
1773147722,97,0.058712191410997046,1.0344306417742183E-4,0.01829312930979859,0.035237235164274024,events/second
1773147752,97,0.057664712868170286,6.274138995822795E-5,0.016552307892476092,0.03408202118735654,events/second
1773147782,97,0.0566539896757082,3.80545766426516E-5,0.014977147535964306,0.03296467962938008,events/second
1773147812,97,0.05567818128725628,2.308126747615245E-5,0.013551883505985575,0.03188396888476761,events/second
1773147842,97,0.05473523696043395,1.39994963893145E-5,0.012262251281080093,0.030838688052614534,events/second
1773147872,97,0.0538238164569523,8.491123780655558E-6,0.011095343788480648,0.029827675602230846,events/second
1773147902,97,0.05294229866849126,5.150126908382648E-6,0.010039482225790153,0.02884980808243198,events/second
1773147932,97,0.05208930579009775,3.123709871345114E-6,0.009084099175601868,0.02790399887314411,events/second
1773147962,97,0.05126332884383069,1.894625809017818E-6,0.008219632843234185,0.026989196977936728,events/second
1773147992,97,0.050463082834653956,1.149148641852159E-6,0.007437431359075593,0.0261043858561407,events/second
1773148022,97,0.0496874823887649,6.96993883850467E-7,0.006729666187765637,0.025248582293254038,events/second
1773148052,97,0.04893518043729088,4.2274816018749444E-7,0.006089253777581758,0.024420835308380188,events/second
1773148082,97,0.0482053695765368,2.5640972049082314E-7,0.005509784665872792,0.023620225097484765,events/second
1773148112,97,0.0474968238766149,1.5552035692603095E-7,0.004985459331002459,0.02284586201129642,events/second
1773148142,97,0.04680902247847952,9.432786468508981E-8,0.004511030148787548,0.022096885566716115,events/second
1773148172,97,0.04614062947094226,5.721274199673154E-8,0.004081748872511296,0.021372463490636276,events/second
1773148202,97,0.0454911500640609,3.4701282147246273E-8,0.0036933191108743106,0.020671790795107253,events/second
1773148232,97,0.044859797982105896,2.1047391553643517E-8,0.0033418533282663777,0.01999408888282346,events/second
1773148262,97,0.04424561519572007,1.2765888284261516E-8,0.003023833937003427,0.019338604681935132,events/second
1773148292,97,0.043648234861235626,7.742902642870917E-9,0.002736078092127692,0.018704609809224358,events/second
1773148322,97,0.04306663534502796,4.696307848071192E-9,0.0024757058364255754,0.018091399760715457,events/second
1773148352,97,0.04250020041232392,2.848454697304238E-9,0.002240111276847873,0.017498293128820296,events/second
1773148382,97,0.041948745043757237,1.7276751067174898E-9,0.0020269365038562658,0.01692463084514864,events/second
1773148412,97,0.041411303232020774,1.0478879222464536E-9,0.0018340479926721386,0.01636977544814214,events/second
1773148442,97,0.04088752942321679,6.355761527850425E-10,0.0016595152502434922,0.01583311037471812,events/second
1773148472,97,0.040376707242599244,3.8549642324632945E-10,0.001501591494221621,0.015314039275136047,events/second
1773148502,97,0.03987842896974784,2.338153999084568E-10,0.0013586961705762501,0.014811985350325374,events/second
1773148532,97,0.03939249960533954,1.4181620875744959E-10,0.0012293991348795597,0.014326390710938304,events/second
1773148562,97,0.038918210148153075,8.601587865560044E-11,0.0011124063389400633,0.013856715757415377,events/second
1773148592,97,0.038455100182718555,5.2171267626743176E-11,0.0010065468795333616,0.013402438580374864,events/second
1773148622,97,0.03800288398432947,3.164347337169291E-11,9.107612796091188E-4,0.012963054380659764,events/second
1773148652,97,0.0375613241347565,1.9192736779732056E-11,8.240908846886417E-4,0.012538074908397921,events/second
1773148682,97,0.037129934657710154,1.1640983300701808E-11,7.456682683286402E-4,0.012127027920451918,events/second
1773148712,97,0.036708208214255536,7.0606132810784176E-12,6.747085506258319E-4,0.01172945665565591,events/second
1773148742,97,0.03629608081626263,4.282478431348275E-12,6.105015428750622E-4,0.011344919327256219,events/second
1773148772,97,0.03589310304314277,2.5974544681707938E-12,5.52404639762041E-4,0.010972988631991702,events/second
1773148802,97,0.03549891624273507,1.5754357721531594E-12,4.998363879533694E-4,0.010613251275268392,events/second
1773148832,97,0.03511324459610015,9.55550098218938E-13,4.5227066671614687E-4,0.010265307511900768,events/second
1773148862,97,0.034735827460999985,5.795704314612043E-13,4.092314223248404E-4,0.0099287707019093,events/second
1773148892,97,0.03436643856174543,3.5152723614409996E-13,3.7028790355559185E-4,0.009603266880880701,events/second
1773148922,97,0.03400491411976188,2.132120464454397E-13,3.350503505831901E-4,0.009288434344413427,events/second
1773148952,97,0.033650932750456664,1.293196431892332E-13,3.0316609413373683E-4,0.008983923246186689,events/second
1773148982,99,0.03399085062773316,0.02707237672776211,0.006668986418368774,0.010880969398128285,events/second
1773149012,99,0.033644169408429944,0.0164202265166785,0.006034348451713683,0.010524248790721677,events/second
1773149042,99,0.033304418908929545,0.009959370821791892,0.005460104272577899,0.010179222875864286,events/second
1773149072,99,0.03297158802211198,0.006040663754864189,0.004940506652206498,0.009845508255930684,events/second
1773149102,99,0.03264520133997042,0.003663847772339971,0.004470355282972011,0.00952273410256467,events/second
1773149132,99,0.032325369841726716,0.0022222360064440257,0.004044944731947806,0.009210541744609613,events/second
