t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773244260,141,0.11993779931818614,0.0,0.0,0.0,events/second
1773244290,141,0.11695209480529166,0.0,0.0,0.0,events/second
1773244320,141,0.11411190376024369,0.0,0.0,0.0,events/second
1773244350,141,0.11140647952842164,0.0,0.0,0.0,events/second
1773244380,141,0.10882597182887178,0.0,0.0,0.0,events/second
1773244410,141,0.10636194318950856,0.0,0.0,0.0,events/second
1773244440,141,0.10400695701502781,0.0,0.0,0.0,events/second
1773244470,141,0.10175459361518356,0.0,0.0,0.0,events/second
1773244500,141,0.0995974512526528,0.0,0.0,0.0,events/second
1773244530,141,0.09752991501258976,0.0,0.0,0.0,events/second
1773244560,141,0.0955462257950327,0.0,0.0,0.0,events/second
1773244590,141,0.09364141404511524,0.0,0.0,0.0,events/second
1773244620,141,0.09181177017458514,0.0,0.0,0.0,events/second
1773244650,141,0.09005231933606649,0.0,0.0,0.0,events/second
1773244680,141,0.08835834656251314,0.0,0.0,0.0,events/second
1773244710,141,0.0867272792685226,0.0,0.0,0.0,events/second
1773244740,141,0.08515512177673415,0.0,0.0,0.0,events/second
1773244770,141,0.08363934924232061,0.0,0.0,0.0,events/second
1773244800,141,0.08217656225909427,0.0,0.0,0.0,events/second
1773244830,141,0.08076390777009752,0.0,0.0,0.0,events/second
1773244860,141,0.07939913381267379,0.0,0.0,0.0,events/second
1773244890,141,0.07807963478042398,0.0,0.0,0.0,events/second
1773244920,141,0.07680331286220375,0.0,0.0,0.0,events/second
1773244950,141,0.07556813332527995,0.0,0.0,0.0,events/second
1773244981,141,0.07437162945058919,0.0,0.0,0.0,events/second
1773245011,141,0.0732126005954535,0.0,0.0,0.0,events/second
1773245041,141,0.07208944899815309,0.0,0.0,0.0,events/second
1773245071,141,0.07100003109539518,0.0,0.0,0.0,events/second
1773245101,141,0.06994309954589453,0.0,0.0,0.0,events/second
1773245131,141,0.06891695668512995,0.0,0.0,0.0,events/second
1773245161,141,0.06792062919533266,0.0,0.0,0.0,events/second
1773245191,141,0.06695284119193655,0.0,0.0,0.0,events/second
1773245221,141,0.06601191695945681,0.0,0.0,0.0,events/second
1773245251,141,0.0650970211702974,0.0,0.0,0.0,events/second
1773245281,141,0.0642070813183709,0.0,0.0,0.0,events/second
1773245311,141,0.06334116873293888,0.0,0.0,0.0,events/second
1773245341,141,0.06249864984078098,0.0,0.0,0.0,events/second
1773245371,141,0.06167830268878273,0.0,0.0,0.0,events/second
1773245401,141,0.0608790238394562,0.0,0.0,0.0,events/second
1773249690,141,13.411762785599922,0.0,0.0,0.0,events/second
1773249722,141,3.456543772758399,0.0,0.0,0.0,events/second
1773249752,141,1.991570934500211,0.0,0.0,0.0,events/second
1773249782,141,1.3987752801809632,0.0,0.0,0.0,events/second
1773249812,141,1.077923492953559,0.0,0.0,0.0,events/second
1773249842,141,0.8768046922746602,0.0,0.0,0.0,events/second
1773249872,141,0.7389184920424342,0.0,0.0,0.0,events/second
1773249902,141,0.6384833331057888,0.0,0.0,0.0,events/second
1773249932,141,0.5620883859637738,0.0,0.0,0.0,events/second
1773249962,141,0.5020155461326011,0.0,0.0,0.0,events/second
1773249992,141,0.4535573013011824,0.0,0.0,0.0,events/second
1773250022,141,0.41363402872294236,0.0,0.0,0.0,events/second
1773250052,141,0.38015695486811896,0.0,0.0,0.0,events/second
1773250082,141,0.35169889349020433,0.0,0.0,0.0,events/second
1773250112,141,0.32719867766789656,0.0,0.0,0.0,events/second
1773250142,141,0.305897207090052,0.0,0.0,0.0,events/second
1773250173,141,0.2871918638776347,0.0,0.0,0.0,events/second
1773250203,141,0.27064969359324936,0.0,0.0,0.0,events/second
1773250233,141,0.2559031230138906,0.0,0.0,0.0,events/second
1773250263,141,0.2426821918242081,0.0,0.0,0.0,events/second
1773250293,141,0.230759655074431,0.0,0.0,0.0,events/second
1773250323,141,0.21995867567720465,0.0,0.0,0.0,events/second
1773250353,141,0.2101224984972624,0.0,0.0,0.0,events/second
1773250383,141,0.20112652271984569,0.0,0.0,0.0,events/second
1773250413,141,0.1928714131491959,0.0,0.0,0.0,events/second
1773250443,141,0.18526654695776917,0.0,0.0,0.0,events/second
1773250473,141,0.1782390361775037,0.0,0.0,0.0,events/second
1773250503,141,0.17172348980929109,0.0,0.0,0.0,events/second
1773250533,141,0.1656680878738575,0.0,0.0,0.0,events/second
1773250563,141,0.16002544915815106,0.0,0.0,0.0,events/second
1773250593,141,0.15475588558504497,0.0,0.0,0.0,events/second
1773250623,141,0.14982030399730592,0.0,0.0,0.0,events/second
1773250653,141,0.1451914342666204,0.0,0.0,0.0,events/second
1773250683,141,0.14083958324990772,0.0,0.0,0.0,events/second
1773250713,141,0.13674092979476335,0.0,0.0,0.0,events/second
1773250743,141,0.1328746365178979,0.0,0.0,0.0,events/second
1773250773,141,0.1292198609426952,0.0,0.0,0.0,events/second
1773250803,141,0.12576115785752848,0.0,0.0,0.0,events/second
1773250833,141,0.12248226435725178,0.0,0.0,0.0,events/second
1773250863,141,0.11937032971934547,0.0,0.0,0.0,events/second
1773250893,141,0.1164125250535224,0.0,0.0,0.0,events/second
1773250923,141,0.11359800162417395,0.0,0.0,0.0,events/second
1773250953,141,0.11091603924458393,0.0,0.0,0.0,events/second
1773250983,141,0.10835816327343181,0.0,0.0,0.0,events/second
1773251013,141,0.10591526811106913,0.0,0.0,0.0,events/second
1773251043,141,0.1035800078521374,0.0,0.0,0.0,events/second
1773251073,141,0.10134629660282092,0.0,0.0,0.0,events/second
1773251103,141,0.09920666829432866,0.0,0.0,0.0,events/second
1773251133,141,0.0971547789508558,0.0,0.0,0.0,events/second
1773251163,141,0.09518621156480292,0.0,0.0,0.0,events/second
1773251193,141,0.09329610831051224,0.0,0.0,0.0,events/second
1773251223,141,0.0914796248284132,0.0,0.0,0.0,events/second
1773251253,141,0.08973277397770998,0.0,0.0,0.0,events/second
1773251283,141,0.0880513972097062,0.0,0.0,0.0,events/second
1773251313,141,0.08643163515835173,0.0,0.0,0.0,events/second
1773251343,141,0.0848706406829084,0.0,0.0,0.0,events/second
1773251373,141,0.08336483012801452,0.0,0.0,0.0,events/second
1773251403,141,0.0819116253725246,0.0,0.0,0.0,events/second
1773251433,141,0.08050807202647538,0.0,0.0,0.0,events/second
1773251463,141,0.07915182579476143,0.0,0.0,0.0,events/second
1773251493,141,0.07784074786965897,0.0,0.0,0.0,events/second
1773251523,141,0.07657241879061838,0.0,0.0,0.0,events/second
1773251553,141,0.07534469325087528,0.0,0.0,0.0,events/second
1773251583,141,0.07415525693140208,0.0,0.0,0.0,events/second
1773251613,141,0.07300302401208171,0.0,0.0,0.0,events/second
1773251643,141,0.07188591526236639,0.0,0.0,0.0,events/second
1773251673,141,0.07080267331443284,0.0,0.0,0.0,events/second
1773251703,141,0.06975162533256107,0.0,0.0,0.0,events/second
1773251733,141,0.06873131553749864,0.0,0.0,0.0,events/second
1773251763,141,0.06774052824948304,0.0,0.0,0.0,events/second
1773251793,141,0.06677798745037067,0.0,0.0,0.0,events/second
1773251823,141,0.06584217831111747,0.0,0.0,0.0,events/second
1773251853,141,0.06493200674041479,0.0,0.0,0.0,events/second
1773251883,141,0.06404701606962118,0.0,0.0,0.0,events/second
1773251913,141,0.06318570834695678,0.0,0.0,0.0,events/second
1773251943,141,0.062347157921104866,0.0,0.0,0.0,events/second
1773251973,141,0.061530754520420415,0.0,0.0,0.0,events/second
1773252003,141,0.060735445698040645,0.0,0.0,0.0,events/second
1773252033,141,0.059960426067765124,0.0,0.0,0.0,events/second
1773252063,141,0.05920494189417644,0.0,0.0,0.0,events/second
1773252093,141,0.058468034151170946,0.0,0.0,0.0,events/second
1773252123,141,0.057749106580343906,0.0,0.0,0.0,events/second
1773252153,141,0.05704801875936947,0.0,0.0,0.0,events/second
1773252183,141,0.0563636494794685,0.0,0.0,0.0,events/second
1773252213,141,0.055695651409599714,0.0,0.0,0.0,events/second
1773252243,141,0.0550430941042294,0.0,0.0,0.0,events/second
1773252273,141,0.05440555440229628,0.0,0.0,0.0,events/second
1773252303,141,0.05378269800481069,0.0,0.0,0.0,events/second
1773252333,141,0.0531739257319952,0.0,0.0,0.0,events/second
1773252363,141,0.052578801841602296,0.0,0.0,0.0,events/second
1773252393,141,0.051997024371080364,0.0,0.0,0.0,events/second
1773252423,141,0.05142799039169703,0.0,0.0,0.0,events/second
1773252453,141,0.05087114415643422,0.0,0.0,0.0,events/second
1773252483,141,0.05032621459797803,0.0,0.0,0.0,events/second
1773252513,141,0.04979277666153883,0.0,0.0,0.0,events/second
1773252543,141,0.04927061515062624,0.0,0.0,0.0,events/second
1773252573,141,0.04875928588076118,0.0,0.0,0.0,events/second
1773252603,141,0.04825848861085253,0.0,0.0,0.0,events/second
1773252633,141,0.04776790761585846,0.0,0.0,0.0,events/second
1773252663,141,0.04728701425791963,0.0,0.0,0.0,events/second
1773252693,141,0.046815901336846585,0.0,0.0,0.0,events/second
