t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773214562,76,0.043109698746975844,0.0,0.0,0.0,events/second
1773214592,77,0.042945931882155675,0.0,0.0,0.0,events/second
1773214622,79,0.04333603039360665,0.0,0.0,0.0,events/second
1773214652,80,0.043173864868071316,0.0,0.0,0.0,events/second
1773214682,81,0.04301689382630362,0.0,0.0,0.0,events/second
1773214712,82,0.04286481953484915,0.0,0.0,0.0,events/second
1773214742,83,0.04271748127760642,0.0,0.0,0.0,events/second
1773214772,84,0.04257455430507503,0.0,0.0,0.0,events/second
1773214802,85,0.042435996262976936,0.0,0.0,0.0,events/second
1773214832,86,0.042301421894900014,0.0,0.0,0.0,events/second
1773214862,87,0.0421707056580253,0.0,0.0,0.0,events/second
1773214892,88,0.04204372657565546,0.0,0.0,0.0,events/second
1773214922,89,0.04192052577786799,0.0,0.0,0.0,events/second
1773214952,90,0.04180069732632034,0.0,0.0,0.0,events/second
1773214982,91,0.04168400328602657,0.0,0.0,0.0,events/second
1773215012,92,0.04157045721108628,0.0,0.0,0.0,events/second
1773215042,93,0.04145992363126737,0.0,0.0,0.0,events/second
1773215072,94,0.04135253600917225,0.0,0.0,0.0,events/second
1773215102,95,0.0412479737827309,0.0,0.0,0.0,events/second
1773215132,96,0.04114609391209076,0.0,0.0,0.0,events/second
1773215162,97,0.041046605992287696,0.0,0.0,0.0,events/second
1773215192,98,0.04094981203656027,0.0,0.0,0.0,events/second
1773215222,99,0.04085538250428625,0.0,0.0,0.0,events/second
1773215252,100,0.040763240514240184,0.0,0.0,0.0,events/second
1773215282,101,0.040673304120614574,0.0,0.0,0.0,events/second
1773215312,102,0.040585521662931924,0.0,0.0,0.0,events/second
1773215342,103,0.0404997044632367,0.0,0.0,0.0,events/second
1773215372,104,0.040416005505944555,0.0,0.0,0.0,events/second
1773215402,105,0.04033402214486944,0.0,0.0,0.0,events/second
1773215432,106,0.040254102726213804,0.0,0.0,0.0,events/second
1773215462,107,0.0401759931548284,0.0,0.0,0.0,events/second
1773215492,108,0.04009946027897153,0.0,0.0,0.0,events/second
1773215522,109,0.04002480684651538,0.0,0.0,0.0,events/second
1773215552,110,0.03995183337669834,0.0,0.0,0.0,events/second
1773215582,111,0.03988039790345091,0.0,0.0,0.0,events/second
1773215612,112,0.03981033652317023,0.0,0.0,0.0,events/second
1773215642,113,0.039741870529839456,0.0,0.0,0.0,events/second
1773215672,114,0.03967482671420395,0.0,0.0,0.0,events/second
1773215702,115,0.03960915058270604,0.0,0.0,0.0,events/second
1773215732,116,0.03954482272568879,0.0,0.0,0.0,events/second
1773215762,117,0.039481851705567034,0.0,0.0,0.0,events/second
1773215792,118,0.039420144529354446,0.0,0.0,0.0,events/second
1773215822,119,0.0393596718363983,0.0,0.0,0.0,events/second
1773215852,120,0.03930033842903811,0.0,0.0,0.0,events/second
1773215882,121,0.03924204300605506,0.0,0.0,0.0,events/second
1773215912,122,0.039184918878276374,0.0,0.0,0.0,events/second
1773215942,123,0.03912893418009901,0.0,0.0,0.0,events/second
1773215972,124,0.039074041041897475,0.0,0.0,0.0,events/second
1773216002,125,0.03902003105302912,0.0,0.0,0.0,events/second
1773216032,126,0.03896720689997474,0.0,0.0,0.0,events/second
1773216062,127,0.038915298225935806,0.0,0.0,0.0,events/second
1773216092,128,0.03886435027262331,0.0,0.0,0.0,events/second
1773216122,129,0.03881429173787135,0.0,0.0,0.0,events/second
1773216152,130,0.03876518081039083,0.0,0.0,0.0,events/second
1773216182,131,0.038716882510491754,0.0,0.0,0.0,events/second
1773216212,132,0.03866941794443988,0.0,0.0,0.0,events/second
1773216242,133,0.03862286666817023,0.0,0.0,0.0,events/second
1773216272,134,0.038576982056804786,0.0,0.0,0.0,events/second
1773216302,135,0.038531845313167896,0.0,0.0,0.0,events/second
1773216332,136,0.03848757581052642,0.0,0.0,0.0,events/second
1773216362,137,0.038444088021919454,0.0,0.0,0.0,events/second
1773216392,138,0.038401199673256746,0.0,0.0,0.0,events/second
1773216422,139,0.03835913058221075,0.0,0.0,0.0,events/second
1773216452,140,0.03831777601361749,0.0,0.0,0.0,events/second
1773216482,141,0.0382771071983073,0.0,0.0,0.0,events/second
1773216512,142,0.03823700623401051,0.0,0.0,0.0,events/second
1773216542,143,0.0381975696453283,0.0,0.0,0.0,events/second
1773216572,144,0.03815880391915974,0.0,0.0,0.0,events/second
1773216602,144,0.0378576849052317,0.0,0.0,0.0,events/second
1773216632,144,0.03756132749842122,0.0,0.0,0.0,events/second
1773216662,144,0.037269483019122945,0.0,0.0,0.0,events/second
1773216692,172,0.044173175958439045,0.0,0.0,0.0,events/second
1773243090,0,0.0,0.0,0.0,0.0,events/second
1773243124,0,0.0,0.0,0.0,0.0,events/second
1773243154,13,0.1882149564100097,0.0,0.0,0.0,events/second
1773243184,14,0.14127941493804635,0.0,0.0,0.0,events/second
1773243214,15,0.11617472991036595,0.0,0.0,0.0,events/second
1773243244,16,0.10054684197281717,0.0,0.0,0.0,events/second
1773243274,17,0.08987361208742564,0.0,0.0,0.0,events/second
1773243304,18,0.0821283623130811,0.0,0.0,0.0,events/second
1773243334,19,0.07624823451476863,0.0,0.0,0.0,events/second
1773243364,20,0.07163316436756821,0.0,0.0,0.0,events/second
1773243394,21,0.06791251906937451,0.0,0.0,0.0,events/second
1773243427,22,0.06430945327267437,0.0,0.0,0.0,events/second
1773243457,23,0.06180875111613638,0.0,0.0,0.0,events/second
1773243487,24,0.05968249761743118,0.0,0.0,0.0,events/second
1773243517,25,0.05785206617750704,0.0,0.0,0.0,events/second
1773243547,26,0.05625824701408526,0.0,0.0,0.0,events/second
1773243577,27,0.0548590960778152,0.0,0.0,0.0,events/second
1773243607,28,0.05362051173118757,0.0,0.0,0.0,events/second
1773243637,29,0.052517417928188266,0.0,0.0,0.0,events/second
1773243667,30,0.05152741027641544,0.0,0.0,0.0,events/second
1773243697,31,0.05063523064724058,0.0,0.0,0.0,events/second
1773243727,32,0.04982644788002951,0.0,0.0,0.0,events/second
1773243757,33,0.049089322965389065,0.0,0.0,0.0,events/second
1773243787,34,0.048415485688027934,0.0,0.0,0.0,events/second
1773243930,35,0.0413943351002294,0.0,0.0,0.0,events/second
1773243960,35,0.03997502566439193,0.0,0.0,0.0,events/second
1773243990,36,0.03975430940109588,0.0,0.0,0.0,events/second
1773244020,37,0.03954745077377079,0.0,0.0,0.0,events/second
1773244050,38,0.039353707801574996,0.0,0.0,0.0,events/second
1773244080,39,0.03917166057362066,0.0,0.0,0.0,events/second
1773244110,40,0.03900059088478979,0.0,0.0,0.0,events/second
1773244140,41,0.03883904719800465,0.0,0.0,0.0,events/second
1773244170,42,0.038686286599416586,0.0,0.0,0.0,events/second
1773244200,43,0.038542108146161366,0.0,0.0,0.0,events/second
1773244230,44,0.0384053057955029,0.0,0.0,0.0,events/second
1773244260,45,0.03827557797917873,0.0,0.0,0.0,events/second
1773244290,46,0.038152210138179356,0.0,0.0,0.0,events/second
1773244320,47,0.03803499119019898,0.0,0.0,0.0,events/second
1773244350,48,0.03792336145421191,0.0,0.0,0.0,events/second
1773244380,49,0.03781677255806494,0.0,0.0,0.0,events/second
1773244410,50,0.03771486661969551,0.0,0.0,0.0,events/second
1773244440,51,0.03761745613374835,0.0,0.0,0.0,events/second
1773244470,52,0.0375244901763033,0.0,0.0,0.0,events/second
1773244500,53,0.03743535774818408,0.0,0.0,0.0,events/second
1773244530,54,0.03734995400900963,0.0,0.0,0.0,events/second
1773244560,55,0.037267909149304765,0.0,0.0,0.0,events/second
