t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773259096,2,2.1243378076654754E-4,0.0,0.0,0.0,events/second
1773259126,2,2.1175870953289835E-4,0.0,0.0,0.0,events/second
1773259156,2,2.110879444959305E-4,0.0,0.0,0.0,events/second
1773259186,2,2.1042145940729272E-4,0.0,0.0,0.0,events/second
1773259216,2,2.0975928880820138E-4,0.0,0.0,0.0,events/second
1773259246,2,2.0910112591582093E-4,0.0,0.0,0.0,events/second
1773259276,2,2.0844725292719335E-4,0.0,0.0,0.0,events/second
1773259306,2,2.0779725433149878E-4,0.0,0.0,0.0,events/second
1773259336,2,2.0715134792852048E-4,0.0,0.0,0.0,events/second
1773259366,2,2.0650943632347064E-4,0.0,0.0,0.0,events/second
1773259396,2,2.0587135156003862E-4,0.0,0.0,0.0,events/second
1773259426,2,2.0523726371386787E-4,0.0,0.0,0.0,events/second
1773259456,2,2.0460715068428088E-4,0.0,0.0,0.0,events/second
1773259486,2,2.0398095493041592E-4,0.0,0.0,0.0,events/second
1773259516,2,2.0335856872443685E-4,0.0,0.0,0.0,events/second
1773259546,2,2.0273993956932082E-4,0.0,0.0,0.0,events/second
1773259576,2,2.0212492888302088E-4,0.0,0.0,0.0,events/second
1773259606,2,2.0151378469131505E-4,0.0,0.0,0.0,events/second
1773259636,2,2.00906163890861E-4,0.0,0.0,0.0,events/second
1773259666,2,2.0030225916769956E-4,0.0,0.0,0.0,events/second
1773259696,2,1.9970202099985952E-4,0.0,0.0,0.0,events/second
1773259726,2,1.9910528366099816E-4,0.0,0.0,0.0,events/second
1773259756,2,1.9851208401535077E-4,0.0,0.0,0.0,events/second
1773259786,2,1.9792257170751977E-4,0.0,0.0,0.0,events/second
1773259816,2,1.9733652236457555E-4,0.0,0.0,0.0,events/second
1773259846,2,1.9675400707705153E-4,0.0,0.0,0.0,events/second
1773259877,2,1.9617475249903083E-4,0.0,0.0,0.0,events/second
1773259907,2,1.9559907322602233E-4,0.0,0.0,0.0,events/second
1773259937,2,1.950266079204887E-4,0.0,0.0,0.0,events/second
1773259967,2,1.9445764506177799E-4,0.0,0.0,0.0,events/second
1773259997,2,1.938917865501337E-4,0.0,0.0,0.0,events/second
1773260027,2,1.933293947789572E-4,0.0,0.0,0.0,events/second
1773260057,2,1.927701046174339E-4,0.0,0.0,0.0,events/second
1773260087,2,1.9221389393830348E-4,0.0,0.0,0.0,events/second
1773260117,2,1.916609892945047E-4,0.0,0.0,0.0,events/second
1773260147,2,1.9111147195203636E-4,0.0,0.0,0.0,events/second
