t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773243334,139,0.560941367056388,0.0,0.0,0.0,events/second
1773243364,147,0.5291344879437092,0.0,0.0,0.0,events/second
1773243394,155,0.503519375475108,0.0,0.0,0.0,events/second
1773243427,167,0.49015574316593724,0.0,0.0,0.0,events/second
1773243457,176,0.4747424806685556,0.0,0.0,0.0,events/second
1773243487,185,0.46164643593698407,0.0,0.0,0.0,events/second
1773243517,193,0.44805752034111324,0.0,0.0,0.0,events/second
1773243547,201,0.43622999471815327,0.0,0.0,0.0,events/second
1773243577,209,0.4258511551680103,0.0,0.0,0.0,events/second
1773243607,217,0.4166667588325857,0.0,0.0,0.0,events/second
1773243637,225,0.40848966303391226,0.0,0.0,0.0,events/second
1773243667,233,0.4011527953705852,0.0,0.0,0.0,events/second
1773243697,241,0.3945426784681596,0.0,0.0,0.0,events/second
1773243727,249,0.38855197851986045,0.0,0.0,0.0,events/second
1773243757,258,0.3845834703218785,0.0,0.0,0.0,events/second
1773243787,267,0.38095712620924305,0.0,0.0,0.0,events/second
1773243930,280,0.33169941644150097,0.0,0.0,0.0,events/second
1773243960,281,0.32145195060687703,0.0,0.0,0.0,events/second
1773243990,289,0.31962882589638286,0.0,0.0,0.0,events/second
1773244020,297,0.31792025024472714,0.0,0.0,0.0,events/second
1773244050,305,0.3163200998711789,0.0,0.0,0.0,events/second
1773244080,314,0.31582251982598025,0.0,0.0,0.0,events/second
1773244110,323,0.3153565851950492,0.0,0.0,0.0,events/second
1773244140,331,0.3139671340029357,0.0,0.0,0.0,events/second
1773244170,339,0.31265341642022804,0.0,0.0,0.0,events/second
1773244200,347,0.31141340475985374,0.0,0.0,0.0,events/second
1773244230,355,0.3102369587802526,0.0,0.0,0.0,events/second
1773244260,363,0.3091213868292732,0.0,0.0,0.0,events/second
1773244290,371,0.3080606098578211,0.0,0.0,0.0,events/second
1773244320,379,0.3070527003527059,0.0,0.0,0.0,events/second
1773244350,395,0.31242037467472017,0.0,0.0,0.0,events/second
1773244380,412,0.3183106096430315,0.0,0.0,0.0,events/second
1773244410,421,0.3178920989012186,0.0,0.0,0.0,events/second
1773244440,429,0.31675357164543766,0.0,0.0,0.0,events/second
1773244470,439,0.3171109184427679,0.0,0.0,0.0,events/second
1773244500,449,0.317452343118509,0.0,0.0,0.0,events/second
1773244530,461,0.3191643182272853,0.0,0.0,0.0,events/second
