t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773151113,365,0.07237405929123478,0.13760857046884456,0.13275563261819748,0.10485416355519252,events/second
1773151143,369,0.07273443059229338,0.13760857048394806,0.1329116046330137,0.10579978357099964,events/second
1773151173,373,0.07309055468808079,0.1376085704931088,0.13305273394818595,0.10671440247522636,events/second
1773151203,377,0.07344256054240585,0.13760857049866504,0.13318043303333557,0.10759903660519964,events/second
1773151233,381,0.07379046215934809,0.1376085705020351,0.13329597994382789,0.10845466897874569,events/second
1773151263,385,0.07413427606849558,0.13760857050407913,0.1334005311119798,0.10928225038653307,events/second
1773151293,389,0.07447409439266789,0.1376085705053189,0.133495132921023,0.11008270044860456,events/second
1773151323,393,0.07481013862250367,0.13760857050607084,0.1335807321776592,0.11085690863627196,events/second
1773151353,397,0.07514230287440635,0.13760857050652697,0.1336581855880197,0.11160573526050886,events/second
1773151383,401,0.0754707891981776,0.1376085705068036,0.1337282683318684,0.11233001242794038,events/second
1773151413,405,0.07579561424737095,0.1376085705069714,0.13379168182086132,0.11303054496549164,events/second
1773151443,409,0.07611679580282471,0.13760857050707317,0.1338490607185103,0.11370811131472275,events/second
1773151473,413,0.07643429964565136,0.13760857050713488,0.13390097929210878,0.11436346439684389,events/second
1773151503,417,0.07674841130580622,0.13760857050717235,0.13394795716019173,0.11499733244937195,events/second
1773151533,421,0.07705907544972025,0.13760857050719505,0.13399046449305277,0.11561041983535827,events/second
1773151563,425,0.07736633923219044,0.1387849200911088,0.13408266219003023,0.11620951247382057,events/second
1773151593,429,0.07767027594931475,0.14302746093199267,0.13432729253110398,0.11680727846262327,events/second
1773151623,433,0.0779707494860302,0.14560069202707177,0.13454864321729446,0.1173854473513138,events/second
1773151653,437,0.0782681158846717,0.14716143558076314,0.13474892960066748,0.11794466160925306,events/second
1773151683,441,0.07856222541022163,0.1481080743980258,0.1349301562146665,0.11848554264315105,events/second
1773151713,445,0.07885331856694029,0.14868223986436976,0.13509413683615681,0.1190086914875825,events/second
1773151743,449,0.079141278639773,0.14903048882345554,0.13524251263831402,0.11951468947286513,events/second
1773151773,453,0.07942606801242554,0.14924171249435406,0.13537676861603695,0.12000409887104196,events/second
1773151803,457,0.07970800264813448,0.14936982612681107,0.13549824844827568,0.12047746352068585,events/second
1773151833,461,0.07998705643137147,0.1494475309728234,0.13560816794602204,0.12093530943122041,events/second
1773151863,465,0.0802632119196913,0.14949466134433811,0.13570762722055463,0.12137814536742929,events/second
1773151893,469,0.0805364818890485,0.1495232473596655,0.1357976216937224,0.12180646341480256,events/second
1773151923,473,0.08080703441505327,0.1495405856544005,0.13587905206046105,0.122220739526349,events/second
1773151953,477,0.08107482474233348,0.14955110186174442,0.13595273330325056,0.12262143405148174,events/second
1773151983,481,0.08133970668951247,0.1495574802639224,0.1360194028487339,0.12300899224756513,events/second
1773152013,485,0.08160208825858795,0.14956134896040335,0.1360797279481307,0.12338384477469076,events/second
1773152043,489,0.08186184272105215,0.14956369544343218,0.13613431235531168,0.12374640817423303,events/second
1773152073,493,0.08211898383115665,0.14956511865733163,0.1361837023693703,0.12409708533171585,events/second
1773152103,497,0.08237355813835562,0.14956598188019699,0.13622839230216788,0.12443626592450445,events/second
1773152133,501,0.08262556949430515,0.149566505451331,0.13626882942557264,0.12476432685482061,events/second
1773152163,505,0.08287512440839302,0.14956682301327628,0.136305418447907,0.12508163266856154,events/second
1773152193,509,0.0831221501815257,0.1495670156243325,0.13633852556440448,0.1253885359603883,events/second
1773152223,513,0.08336687403687433,0.14956713244884348,0.13636848212221464,0.12568537776553407,events/second
1773152253,517,0.08360924511440829,0.1495672033064912,0.1363955879366369,0.1259724879387672,events/second
1773152283,521,0.08384914216118146,0.14956724628382703,0.13642011429177245,0.12625018552093042,events/second
1773152313,525,0.08408685072092542,0.14956727235089887,0.1364423066556272,0.12651877909346368,events/second
1773152343,529,0.08432224969824155,0.14956728816137713,0.1364623871368376,0.12677856712130378,events/second
1773152373,533,0.08455532524523954,0.14956729775091696,0.13648055670760895,0.12702983828454323,events/second
1773152403,537,0.08478627004347555,0.14956730356726688,0.1364969972151125,0.12727287179921526,events/second
1773152433,541,0.08501500210060936,0.1495673070950614,0.13651187320147323,0.12750793772756275,events/second
1773152463,545,0.08524166370935665,0.14956730923477696,0.1365253335505626,0.12773529727813526,events/second
1773152493,549,0.08546620594194264,0.14956731053258004,0.1365375129780785,0.1279552030960473,events/second
1773152523,553,0.08568866407191028,0.1495673113197374,0.13654853337982517,0.12816789954372146,events/second
1773152553,557,0.08590899502263614,0.1495673117971725,0.13655850505168732,0.12837362297242727,events/second
1773152583,557,0.08551309265484264,0.09071716029578421,0.12356324512181927,0.12416503501613835,events/second
1773152613,557,0.08512097690274478,0.05502273908145872,0.11180464768017136,0.12009442098452103,events/second
1773152643,557,0.08473239157022325,0.03337297823427327,0.1011650287313464,0.11615725755429282,events/second
1773152673,557,0.0843472280102523,0.020241734505009133,0.09153790339280515,0.1123491696943471,events/second
1773152703,557,0.08396557181890743,0.012277232583051167,0.08282692015837091,0.10866592580415754,events/second
1773152733,557,0.08358739105820356,0.007446517978043464,0.07494489657997092,0.10510343301156423,events/second
1773152763,557,0.08321257884802437,0.004516541461784688,0.0678129467163929,0.10165773262471688,events/second
1773152793,557,0.08284112036818858,0.00273942087243573,0.061359691616271056,0.09832499573312102,events/second
1773152823,557,0.0824730670223637,0.0016615427489890013,0.05552054493354941,0.09510151895289917,events/second
1773152853,557,0.08210819264470005,0.0010077766196850417,0.05023706652562233,0.0919837203115387,events/second
1773152883,557,0.08174630018999324,6.112474179805362E-4,0.04545637756474484,0.08896813526755391,events/second
1773152913,561,0.08197236387330574,0.05018631829776786,0.05370858288422846,0.09041027793025266,events/second
