t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773215672,1,3.4814621123644405E-4,0.0,0.0,0.0,events/second
1773215702,1,3.4454630160025865E-4,0.0,0.0,0.0,events/second
1773215732,1,3.4102013861052923E-4,0.0,0.0,0.0,events/second
1773215762,1,3.3756584331567165E-4,0.0,0.0,0.0,events/second
1773215792,1,3.3418088818199855E-4,0.0,0.0,0.0,events/second
1773215822,1,3.3086321878550526E-4,0.0,0.0,0.0,events/second
1773215852,1,3.2761030748510166E-4,0.0,0.0,0.0,events/second
1773215882,1,3.244198706759425E-4,0.0,0.0,0.0,events/second
1773215912,1,3.2129129045432365E-4,0.0,0.0,0.0,events/second
1773215942,1,3.182228263077979E-4,0.0,0.0,0.0,events/second
1773215972,1,3.152127587883606E-4,0.0,0.0,0.0,events/second
1773216002,1,3.1225792768182104E-4,0.0,0.0,0.0,events/second
1773216032,1,3.0935942854755377E-4,0.0,0.0,0.0,events/second
1773216062,1,3.0651379398471506E-4,0.0,0.0,0.0,events/second
1773216092,1,3.0372015695295156E-4,0.0,0.0,0.0,events/second
1773216122,1,3.009767237134852E-4,0.0,0.0,0.0,events/second
1773216152,1,2.982828269936499E-4,0.0,0.0,0.0,events/second
1773216182,1,2.9563628813421115E-4,0.0,0.0,0.0,events/second
1773216212,1,2.930361550091244E-4,0.0,0.0,0.0,events/second
1773216242,1,2.904820226929071E-4,0.0,0.0,0.0,events/second
1773216272,1,2.8797100059869957E-4,0.0,0.0,0.0,events/second
1773216302,1,2.8550273075216573E-4,0.0,0.0,0.0,events/second
1773216332,1,2.8307716045793916E-4,0.0,0.0,0.0,events/second
1773216362,1,2.8069270785499833E-4,0.0,0.0,0.0,events/second
1773216392,1,2.7834719314883744E-4,0.0,0.0,0.0,events/second
1773216422,1,2.7604130452635404E-4,0.0,0.0,0.0,events/second
1773216452,1,2.737734922142621E-4,0.0,0.0,0.0,events/second
1773216482,1,2.7154270822372164E-4,0.0,0.0,0.0,events/second
1773216512,1,2.693473874524313E-4,0.0,0.0,0.0,events/second
1773216542,1,2.6718738638987767E-4,0.0,0.0,0.0,events/second
