t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773214472,40,0.023924667553775678,0.0,0.0,0.0,events/second
1773214502,40,0.02350284341086593,0.0,0.0,0.0,events/second
1773214532,40,0.023095511395339816,0.0,0.0,0.0,events/second
1773214562,40,0.02270207861568958,0.0,0.0,0.0,events/second
1773214592,40,0.022321917867369968,0.0,0.0,0.0,events/second
1773214622,40,0.021954225049218776,0.0,0.0,0.0,events/second
1773214652,40,0.02159848842399925,0.0,0.0,0.0,events/second
1773214682,40,0.021254100268162022,0.0,0.0,0.0,events/second
1773214712,40,0.02092050225398715,0.0,0.0,0.0,events/second
1773214742,40,0.020597247045111074,0.0,0.0,0.0,events/second
1773214772,40,0.0202837934650945,0.0,0.0,0.0,events/second
1773214802,40,0.019979762048477463,0.0,0.0,0.0,events/second
1773214832,40,0.019684670972236484,0.0,0.0,0.0,events/second
1773214862,40,0.019398152831681725,0.0,0.0,0.0,events/second
1773214892,40,0.019119841250680763,0.0,0.0,0.0,events/second
1773214922,40,0.01884948762661823,0.0,0.0,0.0,events/second
1773214952,40,0.018586640732127124,0.0,0.0,0.0,events/second
1773214982,40,0.018330972468752597,0.0,0.0,0.0,events/second
1773215012,40,0.018082211256725798,0.0,0.0,0.0,events/second
1773215042,40,0.01784011065342191,0.0,0.0,0.0,events/second
1773215072,40,0.01760449627961152,0.0,0.0,0.0,events/second
1773215102,40,0.017375040881983456,0.0,0.0,0.0,events/second
1773215132,40,0.017151490099887593,0.0,0.0,0.0,events/second
1773215162,40,0.01693353888889021,0.0,0.0,0.0,events/second
1773215192,40,0.01672113058690444,0.0,0.0,0.0,events/second
1773215222,40,0.016513981214741295,0.0,0.0,0.0,events/second
1773215252,40,0.016311887453514782,0.0,0.0,0.0,events/second
1773215282,40,0.016114667104486058,0.0,0.0,0.0,events/second
1773215312,40,0.01592217139826987,0.0,0.0,0.0,events/second
1773215342,40,0.015734174955159372,0.0,0.0,0.0,events/second
1773215372,40,0.015550608172070608,0.0,0.0,0.0,events/second
1773215402,40,0.015371194614872402,0.0,0.0,0.0,events/second
1773215432,40,0.015195948418394774,0.0,0.0,0.0,events/second
1773215462,40,0.015024655981445499,0.0,0.0,0.0,events/second
1773215492,40,0.014857120593365606,0.0,0.0,0.0,events/second
1773215522,40,0.014693346866673769,0.0,0.0,0.0,events/second
1773215552,40,0.01453316787239356,0.0,0.0,0.0,events/second
1773215582,40,0.014376429749461414,0.0,0.0,0.0,events/second
1773215612,40,0.014222990308706756,0.0,0.0,0.0,events/second
1773215642,40,0.014072824748424232,0.0,0.0,0.0,events/second
1773215672,40,0.01392579666035798,0.0,0.0,0.0,events/second
1773215702,40,0.013781799317078286,0.0,0.0,0.0,events/second
1773215732,40,0.013640754287941936,0.0,0.0,0.0,events/second
1773215762,40,0.01350258190895966,0.0,0.0,0.0,events/second
1773215792,40,0.01336718634809603,0.0,0.0,0.0,events/second
1773215822,40,0.013234480711140235,0.0,0.0,0.0,events/second
1773215852,40,0.013104363547106456,0.0,0.0,0.0,events/second
1773215882,40,0.0129767503728583,0.0,0.0,0.0,events/second
1773215912,40,0.012851607503592235,0.0,0.0,0.0,events/second
1773215942,40,0.012728866848150569,0.0,0.0,0.0,events/second
1773215972,40,0.012608466335216745,0.0,0.0,0.0,events/second
1773216002,40,0.01249030319292901,0.0,0.0,0.0,events/second
1773216032,40,0.012374335640132957,0.0,0.0,0.0,events/second
1773216062,40,0.012260510880445354,0.0,0.0,0.0,events/second
1773216092,40,0.01214876614499305,0.0,0.0,0.0,events/second
