t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773252453,29811,10.756900769753038,0.0,0.0,0.0,events/second
1773252483,29935,10.685923016504175,0.0,0.0,0.0,events/second
1773252513,30404,10.738286634327308,0.0,0.0,0.0,events/second
1773252543,30528,10.668998503780845,0.0,0.0,0.0,events/second
1773252573,31012,10.72565593973572,0.0,0.0,0.0,events/second
1773252603,31178,10.672302861356412,0.0,0.0,0.0,events/second
1773252633,31649,10.723383064555522,0.0,0.0,0.0,events/second
1773252663,31772,10.656669705681633,0.0,0.0,0.0,events/second
1773252693,32240,10.705893788339038,0.0,0.0,0.0,events/second
1773252723,32363,10.640675750784553,0.0,0.0,0.0,events/second
1773252753,32905,10.713190024153892,0.0,0.0,0.0,events/second
1773252783,33028,10.64915567673645,0.0,0.0,0.0,events/second
1773252813,33542,10.711218456490112,0.0,0.0,0.0,events/second
1773252843,33667,10.649066190178448,0.0,0.0,0.0,events/second
1773252873,34135,10.695586140228874,0.0,0.0,0.0,events/second
1773252903,34266,10.636635578288704,0.0,0.0,0.0,events/second
1773252933,34734,10.682373214017405,0.0,0.0,0.0,events/second
1773252963,34857,10.622166537952117,0.0,0.0,0.0,events/second
1773252993,35325,10.66719742574487,0.0,0.0,0.0,events/second
1773253023,35467,10.61385952745934,0.0,0.0,0.0,events/second
1773253053,35936,10.658509323825967,0.0,0.0,0.0,events/second
1773253083,36058,10.600334606126419,0.0,0.0,0.0,events/second
1773253114,36525,10.643717090663444,0.0,0.0,0.0,events/second
1773253144,36753,10.61728485954032,0.0,0.0,0.0,events/second
1773253174,37225,10.66123119507509,0.0,0.0,0.0,events/second
1773253204,37348,10.605309641865166,0.0,0.0,0.0,events/second
1773253234,37816,10.647448265664254,0.0,0.0,0.0,events/second
1773253264,37939,10.592567351199483,0.0,0.0,0.0,events/second
1773253294,38407,10.634144361930847,0.0,0.0,0.0,events/second
1773253324,38596,10.59837926670221,0.0,0.0,0.0,events/second
1773253354,39103,10.649816746435587,0.0,0.0,0.0,events/second
1773253384,39400,10.643725318133665,0.0,0.0,0.0,events/second
1773253414,39866,10.683008937231095,0.0,0.0,0.0,events/second
1773253444,39961,10.623036412758932,0.0,0.0,0.0,events/second
1773253474,40401,10.654989118867105,0.0,0.0,0.0,events/second
1773253504,40522,10.602984188605996,0.0,0.0,0.0,events/second
1773253534,40996,10.64341091289326,0.0,0.0,0.0,events/second
1773253564,41117,10.592292269878742,0.0,0.0,0.0,events/second
1773253594,41583,10.63017225609805,0.0,0.0,0.0,events/second
1773253624,41704,10.579954051945027,0.0,0.0,0.0,events/second
1773253654,42196,10.623899325014241,0.0,0.0,0.0,events/second
1773253684,42317,10.574483827408823,0.0,0.0,0.0,events/second
1773253714,42785,10.611869000444095,0.0,0.0,0.0,events/second
1773253744,43082,10.606594621189123,0.0,0.0,0.0,events/second
1773253774,43550,10.643163232296027,0.0,0.0,0.0,events/second
1773253804,43671,10.595019697922618,0.0,0.0,0.0,events/second
1773253834,44137,10.630656461175095,0.0,0.0,0.0,events/second
